Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,83.699997,83.769997,79.029999,81.169998,69.578720,36971900
2016-01-08,81.879997,83.000000,79.620003,81.870003,70.178780,30242200
2016-01-15,79.480003,81.639999,77.000000,78.980003,67.701477,23734700
2016-01-22,80.629997,81.089996,76.620003,77.610001,66.527107,18324100
2016-01-29,78.580002,80.709999,75.110001,77.190002,66.167099,24070400
2016-02-05,76.589996,77.510002,71.500000,75.529999,64.744156,31624600
2016-02-12,76.589996,78.239998,75.839996,76.550003,65.618500,17344600
2016-02-19,76.440002,79.940002,75.949997,79.919998,68.828705,18213500
2016-02-26,80.000000,80.550003,78.330002,79.919998,68.828705,18663000
2016-03-04,80.000000,83.099998,78.610001,80.660004,69.466026,18284600
2016-03-11,81.440002,83.440002,80.820000,83.300003,71.739647,13464100
2016-03-18,83.760002,84.580002,81.720001,82.330002,70.904243,18910900
2016-03-25,82.330002,84.470001,81.940002,84.239998,72.549164,11189300
2016-04-01,84.239998,86.839996,81.199997,81.300003,70.017189,34721200
2016-04-08,81.559998,82.139999,80.760002,81.260002,69.982750,20192200
2016-04-15,81.769997,82.180000,80.519997,80.559998,69.379898,19048500
2016-04-22,80.540001,81.970001,79.709999,80.349998,69.199028,16587400
2016-04-29,79.580002,81.919998,78.279999,81.459999,70.154984,19977200
2016-05-06,79.000000,81.309998,78.239998,79.870003,68.785652,29820900
2016-05-13,79.589996,80.040001,75.739998,76.209999,65.633575,25848600
2016-05-20,76.339996,77.919998,76.300003,76.779999,66.428696,22248100
2016-05-27,77.089996,79.500000,76.550003,79.099998,68.435921,15945900
2016-06-03,79.139999,79.989998,78.160004,79.010002,68.358047,13231200
2016-06-10,78.669998,84.889999,78.650002,83.150002,71.939903,35288000
2016-06-17,83.519997,85.089996,81.790001,85.059998,73.592407,23996900
2016-06-24,81.709999,83.449997,78.989998,83.269997,72.043701,34579600
2016-07-01,83.709999,84.970001,80.379997,80.500000,69.647179,28585000
2016-07-08,81.010002,84.190002,80.629997,83.779999,72.484970,26371000
2016-07-15,84.339996,84.379997,81.489998,81.699997,70.685387,23285800
2016-07-22,82.330002,82.410004,79.040001,79.459999,68.747375,22603400
2016-07-29,79.489998,80.290001,78.050003,79.849998,69.084793,19214900
2016-08-05,80.250000,83.230003,79.919998,82.910004,71.732254,25354400
2016-08-12,82.639999,83.879997,81.730003,82.650002,71.507317,17290400
2016-08-19,82.320000,83.070000,79.809998,80.180000,69.685905,15507600
2016-08-26,80.309998,81.709999,78.510002,81.540001,70.867928,18894300
2016-09-02,81.870003,85.080002,81.199997,84.669998,73.588242,19957500
2016-09-09,83.699997,84.239998,80.690002,81.400002,70.746262,25893100
2016-09-16,80.500000,82.709999,79.650002,82.379997,71.597969,26774600
2016-09-23,82.529999,82.589996,78.900002,79.209999,68.842873,15297300
2016-09-30,79.589996,81.489998,79.019997,80.300003,69.790222,16067900
2016-10-07,80.650002,80.750000,77.699997,78.199997,67.965057,18073600
2016-10-14,78.430000,81.300003,76.260002,81.019997,70.415985,26607900
2016-10-21,80.699997,83.339996,80.279999,82.160004,71.406776,18681000
2016-10-28,80.230003,82.800003,79.330002,80.779999,70.207382,32133700
2016-11-04,80.050003,82.300003,77.019997,80.870003,70.285606,36116700
2016-11-11,80.760002,84.099998,79.870003,83.989998,72.997246,22597400
2016-11-18,83.529999,84.720001,82.559998,84.050003,73.385986,14412300
2016-11-25,84.160004,86.260002,83.699997,84.220001,73.534439,19645600
2016-12-02,84.389999,85.440002,83.800003,84.279999,73.586815,17641400
2016-12-09,84.769997,88.000000,84.519997,85.720001,74.844109,17740600
2016-12-16,86.220001,87.419998,83.900002,84.269997,73.578094,20494900
2016-12-23,84.330002,85.290001,83.160004,83.480003,72.888313,12647100
2016-12-30,83.459999,83.620003,80.309998,83.029999,72.495415,19812800
2017-01-06,83.080002,85.260002,81.949997,83.919998,73.272491,20096400
2017-01-13,83.940002,84.550003,83.339996,83.489998,72.897057,11820800
2017-01-20,84.110001,84.480003,80.620003,81.269997,70.958710,26664800
2017-01-27,81.599998,82.279999,80.160004,80.589996,70.364990,21831800
2017-02-03,81.129997,82.550003,80.370003,82.379997,71.927864,16226200
2017-02-10,82.379997,86.120003,81.949997,85.650002,74.782990,21906600
2017-02-17,85.540001,88.000000,85.370003,86.989998,76.296417,14021500
2017-02-24,86.860001,87.629997,85.589996,86.739998,76.077148,15290200
2017-03-03,86.660004,86.910004,84.449997,85.309998,74.822937,13422500
2017-03-10,85.930000,86.059998,84.629997,85.669998,75.138680,15552900
2017-03-17,86.250000,86.250000,82.550003,82.980003,72.779358,22895200
2017-03-24,83.250000,84.019997,82.550003,83.309998,73.068787,12027200
2017-03-31,83.110001,83.750000,80.300003,81.660004,71.621628,26504300
2017-04-07,81.800003,83.180000,81.660004,82.480003,72.340828,18879500
2017-04-14,82.629997,84.660004,82.519997,84.139999,73.796753,14209100
2017-04-21,84.209999,86.349998,83.919998,85.889999,75.331627,22078800
2017-04-28,85.769997,89.690002,85.449997,86.050003,75.471977,17859400
2017-05-05,86.180000,86.419998,85.089996,85.500000,74.989571,16509200
2017-05-12,85.480003,85.610001,81.110001,81.449997,71.437439,22141400
2017-05-19,81.459999,81.690002,80.209999,80.750000,71.137497,21780800
2017-05-26,81.000000,82.209999,80.129997,82.180000,72.397255,14861400
2017-06-02,82.300003,83.500000,80.750000,81.470001,71.771774,22692900
2017-06-09,81.540001,83.059998,80.559998,82.559998,72.732010,21577500
2017-06-16,81.190002,81.470001,76.320000,76.370003,67.278870,40718900
2017-06-23,76.370003,81.550003,75.180000,78.370003,69.040794,44464400
2017-06-30,79.500000,79.589996,77.139999,77.720001,68.468178,22009100
2017-07-07,77.730003,78.480003,76.790001,78.010002,68.723671,25315900
2017-07-14,78.040001,79.980003,77.699997,79.800003,70.300568,27744900
