Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,45.669998,46.549999,45.000000,45.270000,35.484398,71814700
2016-01-08,45.660000,45.740002,44.049999,44.869999,35.603466,83670000
2016-01-15,44.040001,46.330002,43.790001,45.869999,36.396942,108002500
2016-01-22,46.410000,49.490002,46.000000,49.009998,38.888477,123876300
2016-01-29,49.389999,51.020000,49.220001,50.430000,40.015217,119130300
2016-02-05,50.320000,51.200001,49.270000,49.389999,39.189999,124636400
2016-02-12,49.540001,51.099998,49.349998,50.939999,40.419888,72258300
2016-02-19,50.740002,51.299999,50.169998,51.110001,40.554787,63261200
2016-02-26,51.150002,52.220001,50.689999,51.889999,41.173706,71196700
2016-03-04,51.750000,52.959999,51.400002,52.320000,41.514896,73740300
2016-03-11,52.650002,53.810001,52.230000,53.630001,42.554344,66516900
2016-03-18,53.810001,53.849998,52.660000,53.560001,42.498806,69552900
2016-03-25,53.560001,54.369999,53.200001,54.080002,42.911419,46254500
2016-04-01,53.320000,54.490002,51.770000,52.000000,41.260975,74258800
2016-04-08,52.200001,52.580002,50.840000,51.360001,41.183331,69345000
2016-04-15,51.279999,52.220001,49.470001,50.029999,40.116863,85163000
2016-04-22,50.150002,51.810001,50.049999,51.020000,40.910698,70395100
2016-04-29,50.950001,51.450001,50.200001,50.840000,40.766369,57511900
2016-05-06,50.910000,51.700001,50.610001,51.470001,41.271545,44831600
2016-05-13,51.410000,51.490002,49.119999,49.630001,39.796120,54397000
2016-05-20,49.799999,50.279999,49.049999,50.160000,40.221111,60970600
2016-05-27,50.389999,51.160000,50.119999,50.770000,40.710239,45875900
2016-06-03,50.770000,52.000000,50.599998,51.950001,41.656437,55124100
2016-06-10,51.860001,53.480000,51.720001,53.459999,42.867233,60962600
2016-06-17,53.430000,54.680000,53.009998,54.669998,43.837471,70362700
2016-06-24,54.470001,55.919998,53.880001,55.840000,44.775650,124520900
2016-07-01,55.849998,56.950001,55.099998,55.380001,44.406796,66131100
