Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,333.070007,336.799988,314.869995,315.730011,315.730011,766100
2016-01-08,318.720001,326.640015,308.779999,310.660004,310.660004,1112200
2016-01-15,303.000000,316.899994,298.019989,307.079987,307.079987,962500
2016-01-22,310.100006,323.149994,306.390015,307.399994,307.399994,1122000
2016-01-29,308.390015,319.059998,303.079987,313.980011,313.980011,1940500
2016-02-05,313.679993,322.239990,291.329987,299.309998,299.309998,1530200
2016-02-12,301.309998,321.980011,299.529999,316.799988,316.799988,644000
2016-02-19,314.570007,329.829987,309.920013,318.029999,318.029999,725500
2016-02-26,318.940002,333.260010,314.690002,332.450012,332.450012,830700
2016-03-04,331.619995,337.750000,325.700012,329.290009,329.290009,810100
2016-03-11,332.260010,338.579987,328.100006,332.489990,332.489990,553700
2016-03-18,331.339996,339.750000,331.339996,337.890015,337.890015,725100
2016-03-25,339.059998,349.000000,338.359985,344.760010,344.760010,544300
2016-04-01,342.329987,359.619995,342.049988,347.760010,347.760010,860000
2016-04-08,351.390015,363.429993,346.920013,358.950012,358.950012,570400
2016-04-15,358.700012,368.410004,352.709991,365.140015,365.140015,689700
2016-04-22,366.679993,367.839996,357.369995,359.320007,359.320007,670500
2016-04-29,357.079987,364.049988,351.140015,364.049988,364.049988,764100
2016-05-06,362.589996,370.100006,348.000000,369.230011,369.230011,1221500
2016-05-13,367.309998,375.730011,360.799988,363.350006,363.350006,1044200
2016-05-20,365.369995,374.640015,360.809998,370.190002,370.190002,1247700
2016-05-27,371.850006,377.779999,368.640015,377.369995,377.369995,677100
2016-06-03,376.170013,386.679993,372.019989,385.500000,385.500000,928400
2016-06-10,381.279999,383.079987,368.609985,374.450012,374.450012,625300
2016-06-17,373.329987,383.559998,367.480011,381.559998,381.559998,711500
2016-06-24,366.200012,373.869995,343.609985,364.920013,364.920013,1439000
2016-07-01,365.010010,371.739990,357.570007,366.750000,366.750000,567100
2016-07-08,370.869995,386.510010,370.869995,385.170013,385.170013,595400
2016-07-15,386.000000,391.179993,381.350006,385.260010,385.260010,479600
2016-07-22,384.570007,400.670013,380.350006,397.690002,397.690002,644800
2016-07-29,401.329987,416.750000,395.730011,396.140015,396.140015,1073700
2016-08-05,397.059998,406.260010,395.160004,403.399994,403.399994,669700
