Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,48.400002,49.849998,43.490002,43.619999,39.387714,18948400
2016-01-08,43.930000,44.419998,38.220001,39.959999,36.082825,31175900
2016-01-15,38.000000,39.259998,32.410000,37.619999,33.969875,31060600
2016-01-22,39.410000,41.990002,34.020000,40.340000,36.425957,47800300
2016-01-29,40.830002,45.160000,38.770000,43.470001,39.252270,41777100
2016-02-05,38.700001,40.150002,36.950001,38.930000,35.152760,83348100
2016-02-12,39.279999,44.200001,38.500000,42.070000,37.988102,34799800
2016-02-19,41.540001,44.709999,39.950001,41.580002,37.545647,25878700
2016-02-26,42.689999,48.240002,42.480000,48.000000,43.342731,28279800
2016-03-04,49.169998,50.540001,45.990002,48.270000,43.586540,31609600
2016-03-11,49.320000,54.180000,48.169998,53.189999,48.029175,25463500
2016-03-18,54.500000,54.830002,49.700001,52.099998,47.280380,23842100
2016-03-25,52.490002,52.959999,48.900002,52.650002,47.779507,15814800
2016-04-01,51.410000,54.439999,49.520000,52.900002,48.006378,18203200
2016-04-08,54.639999,57.880001,53.830002,57.720001,52.380493,20587400
2016-04-15,57.250000,62.080002,55.299999,60.180000,54.612926,29514800
2016-04-22,60.500000,63.759998,59.099998,59.180000,53.705437,29942900
2016-04-29,59.810001,60.720001,54.750000,55.880001,50.710712,19496800
2016-05-06,55.060001,60.299999,53.930000,58.139999,52.761654,19362500
2016-05-13,57.869999,59.720001,55.540001,57.259998,51.963055,19029200
2016-05-20,57.549999,62.000000,56.549999,60.439999,54.848877,14722000
2016-05-27,59.939999,61.169998,57.669998,59.230000,53.750813,12133100
2016-06-03,59.330002,63.000000,58.130001,60.380001,54.794422,13359400
2016-06-10,59.509998,59.910000,54.419998,56.099998,50.910358,15875000
2016-06-17,57.020000,59.790001,56.730000,59.770000,54.477760,12396400
2016-06-24,57.040001,60.380001,51.820000,60.099998,54.778538,30875500
2016-07-01,60.009998,61.540001,55.849998,56.480000,51.479065,14687900
2016-07-08,57.680000,60.169998,55.770000,58.009998,52.873589,17017300
2016-07-15,58.080002,58.360001,54.720001,54.910000,50.048077,13605800
2016-07-22,55.259998,55.430000,50.549999,52.169998,47.550694,25337200
2016-07-29,51.410000,55.139999,50.310001,53.869999,49.100155,25981300
2016-08-05,54.000000,57.279999,53.580002,56.540001,51.533756,17144200
2016-08-12,56.810001,57.880001,55.549999,57.619999,52.518127,16750800
2016-08-19,57.279999,57.560001,55.279999,56.810001,51.779850,16428600
2016-08-26,56.980000,57.889999,52.759998,53.310001,48.589756,14177100
2016-09-02,53.919998,54.349998,48.869999,52.549999,47.897041,27522900
2016-09-09,51.770000,52.020000,46.340000,46.650002,42.519447,28010200
2016-09-16,45.790001,48.590000,45.369999,47.779999,43.782730,26190600
2016-09-23,47.360001,53.389999,46.330002,52.150002,47.787140,29712400
2016-09-30,52.669998,54.630001,51.930000,53.660000,49.170811,22220400
2016-10-07,53.549999,54.669998,50.660000,51.520000,47.209835,16746500
2016-10-14,51.889999,53.240002,50.299999,52.650002,48.245304,14912400
2016-10-21,52.139999,53.380001,48.669998,50.419998,46.201866,23815900
2016-10-28,50.389999,51.669998,46.060001,47.090000,43.150452,19587500
2016-11-04,46.910000,50.340000,46.259998,49.639999,45.487122,17396200
2016-11-11,48.950001,52.250000,46.610001,50.500000,46.275177,24247600
2016-11-18,50.590000,53.939999,50.590000,53.200001,48.749294,14257000
2016-11-25,52.619999,57.900002,48.520000,56.110001,51.415840,28286300
2016-12-02,55.880001,62.000000,55.720001,61.669998,56.510689,29311300
2016-12-09,61.880001,65.559998,61.400002,62.680000,57.436188,25935400
2016-12-16,62.980000,64.489998,61.610001,63.709999,58.611984,13266800
2016-12-23,63.380001,64.910004,62.419998,62.900002,57.866802,7008600
2016-12-30,62.900002,64.400002,60.880001,62.099998,57.130817,15309900
2017-01-06,62.209999,62.400002,56.650002,58.849998,54.140881,25649100
2017-01-13,58.400002,60.130001,57.650002,57.720001,53.101299,24730000
2017-01-20,58.709999,59.080002,55.740002,56.169998,51.675320,20375100
2017-01-27,55.830002,55.959999,52.939999,53.959999,49.642181,21112300
2017-02-03,54.000000,54.759998,50.430000,52.320000,48.133411,19192300
2017-02-10,53.080002,53.529999,50.860001,51.299999,47.195030,16554200
2017-02-17,50.990002,53.419998,50.799999,52.520000,48.317402,15373100
2017-02-24,51.840000,53.119999,51.230000,51.759998,47.618214,20434000
2017-03-03,51.849998,52.020000,46.830002,48.380001,44.508686,17053800
2017-03-10,48.840000,49.310001,46.150002,48.590000,44.701881,19648100
2017-03-17,48.709999,48.939999,46.450001,46.540001,43.042843,14836900
2017-03-24,46.689999,50.470001,45.119999,48.980000,45.299480,22196300
2017-03-31,48.820000,49.310001,46.509998,48.240002,44.615097,25793900
2017-04-07,48.349998,52.099998,47.980000,49.439999,45.724918,22320200
2017-04-14,49.419998,49.570000,46.349998,46.889999,43.366543,14360000
2017-04-21,46.599998,52.000000,46.599998,49.759998,46.020870,26875800
2017-04-28,50.259998,50.349998,45.290001,45.840000,42.395439,18207900
2017-05-05,46.450001,49.919998,46.180000,49.660000,45.928391,20767500
2017-05-12,49.520000,51.259998,47.160000,47.779999,44.189663,16598200
2017-05-19,48.200001,50.599998,47.580002,47.799999,44.208160,16965300
2017-05-26,47.950001,48.209999,45.130001,46.650002,43.144569,15258600
2017-06-02,46.110001,47.259998,43.410000,43.490002,40.222023,20037400
2017-06-09,43.680000,46.669998,43.110001,43.490002,40.222023,22793000
2017-06-16,43.930000,44.389999,39.889999,41.009998,38.133083,34398100
2017-06-23,41.299999,43.480000,40.849998,43.000000,39.983494,25388900
2017-06-30,43.419998,45.669998,42.740002,42.830002,39.825413,17174500
