Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,51.139999,52.599998,50.470001,51.689999,40.957138,7889900
2016-01-08,51.759998,53.169998,51.099998,52.250000,41.400867,11960000
2016-01-15,51.680000,53.299999,50.959999,52.520000,41.614792,10155700
2016-01-22,52.990002,55.740002,52.880001,54.869999,43.476833,12228800
2016-01-29,55.299999,58.180000,55.009998,57.480000,45.710045,16293600
2016-02-05,57.060001,60.220001,54.820000,60.119999,47.809467,17555700
2016-02-12,59.900002,61.259998,58.759998,60.450001,48.071899,14301500
2016-02-19,60.259998,61.340000,59.110001,60.119999,47.809467,11053700
2016-02-26,59.860001,59.860001,58.150002,59.020000,46.934708,11607600
2016-03-04,58.980000,59.570000,57.480000,59.250000,47.274078,9626700
2016-03-11,59.779999,61.849998,58.900002,61.570000,49.125149,8274800
2016-03-18,61.459999,61.779999,60.169998,61.459999,49.037388,8355900
2016-03-25,61.509998,62.889999,61.439999,62.509998,49.875164,6817600
2016-04-01,62.180000,63.209999,61.660000,62.650002,50.145596,8509000
2016-04-08,62.650002,63.919998,62.290001,62.669998,50.161591,6877700
2016-04-15,62.669998,63.540001,58.860001,59.029999,47.248104,8267800
2016-04-22,59.310001,60.680000,58.439999,59.470001,47.600296,8800000
2016-04-29,59.200001,63.099998,58.689999,62.410000,50.121277,9788400
2016-05-06,62.459999,64.550003,62.139999,64.139999,51.510616,7601300
2016-05-13,63.900002,64.110001,58.500000,59.049999,47.422852,13012600
2016-05-20,59.330002,59.939999,58.299999,59.900002,48.105499,11523400
2016-05-27,59.900002,61.590000,59.080002,61.549999,49.430592,9562800
2016-06-03,62.040001,64.010002,62.000000,63.980000,51.553406,8309200
2016-06-10,63.709999,65.089996,63.689999,65.070000,52.431686,7620400
2016-06-17,64.870003,64.959999,63.310001,64.500000,51.972397,8436500
2016-06-24,63.669998,69.360001,63.669998,69.360001,55.888451,11960900
2016-07-01,69.500000,71.919998,68.680000,69.139999,55.875027,9725800
2016-07-08,69.389999,70.910004,68.250000,70.339996,56.844822,8171200
2016-07-15,70.250000,70.470001,68.910004,70.080002,56.634689,6217000
2016-07-22,69.989998,71.010002,69.019997,70.680000,57.119583,7183100
2016-07-29,70.849998,72.300003,68.720001,69.540001,56.360283,11142000
2016-08-05,69.540001,69.540001,67.750000,68.180000,55.258034,5653000
2016-08-12,68.470001,69.400002,66.260002,67.809998,54.958160,6738400
2016-08-19,67.690002,68.000000,66.150002,66.669998,54.034210,5686500
2016-08-26,66.919998,67.309998,64.949997,65.739998,53.280472,7932000
2016-09-02,66.000000,68.080002,65.919998,67.419998,54.808872,6677400
