Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,29.750000,32.000000,28.500000,29.000000,28.024775,44000
2019-05-27,29.250000,30.500000,26.969999,26.969999,26.063040,1789100
2019-06-03,26.540001,28.219999,24.350000,26.309999,25.425234,74170100
2019-06-10,26.070000,26.740000,24.480000,25.190001,24.342897,52028000
2019-06-17,25.530001,27.709999,25.450001,27.209999,26.294966,58701200
2019-06-24,27.139999,30.330000,27.052999,29.570000,28.575605,41326000
2019-07-01,29.580000,30.750000,28.139999,28.639999,27.676880,15834300
2019-07-08,28.389999,28.389999,25.959999,27.600000,26.671854,25118700
2019-07-15,27.410000,28.500000,26.413000,27.389999,26.468916,18882900
2019-07-22,27.340000,28.525000,27.209999,28.480000,27.522259,14364200
2019-07-29,28.360001,32.779999,27.799999,31.459999,30.402048,39919500
2019-08-05,30.629999,32.000000,29.430000,31.629999,30.705025,24549400
2019-08-12,31.490000,31.830000,27.930000,30.240000,29.355677,26394700
2019-08-19,30.750000,30.980000,28.809999,29.049999,28.200474,17359400
2019-08-26,29.350000,30.228001,28.309999,29.320000,28.462576,20455800
2019-09-02,28.990000,29.100000,27.889999,28.389999,27.559774,16353900
2019-09-09,28.350000,30.350000,28.020000,30.120001,29.239182,24264700
2019-09-16,30.049999,30.059999,28.750000,28.920000,28.074276,21112300
2019-09-23,28.639999,29.000000,27.309999,27.799999,26.987026,17376000
2019-09-30,27.900000,28.379999,25.801001,25.889999,25.132881,25743600
2019-10-07,26.000000,27.120001,25.590000,26.660000,25.880365,23163900
2019-10-14,26.400000,27.230000,25.639999,26.040001,25.278498,16443700
2019-10-21,26.290001,26.959999,25.215000,26.730000,25.948320,19661500
2019-10-28,26.790001,27.590000,25.250000,26.180000,25.414402,28939900
2019-11-04,26.170000,26.480000,24.760000,26.200001,25.433819,30669700
2019-11-11,26.040001,27.240000,25.434999,25.480000,24.734877,23746800
2019-11-18,25.500000,25.924999,24.915001,25.540001,24.793118,28700800
2019-11-25,25.740000,26.219999,25.549999,26.020000,25.259081,28667500
2019-12-02,26.030001,26.139999,24.100000,25.260000,24.645107,42487300
2019-12-09,25.469999,27.150000,25.395000,26.490000,25.845165,28152100
2019-12-16,26.940001,28.270000,26.490000,28.180000,27.494024,75173300
2019-12-23,28.190001,29.280001,28.100000,29.139999,28.430655,13006700
2019-12-30,29.129999,29.809999,28.360001,28.400000,27.708668,18717600
2020-01-06,28.080000,28.930000,27.975000,28.350000,27.659887,24874000
2020-01-13,28.340000,29.260000,27.629999,28.299999,27.611101,30959000
2020-01-20,28.059999,28.510000,27.500000,27.950001,27.269625,23322500
2020-01-27,27.230000,29.447001,26.969999,28.920000,28.216011,29863900
2020-02-03,29.059999,32.070000,28.820000,31.040001,30.284407,31129200
2020-02-10,30.740000,31.350000,30.410000,30.709999,29.962435,18583900
2020-02-17,30.680000,32.080002,30.610001,31.219999,30.460020,12982800
2020-02-24,30.469999,30.889999,25.860001,27.200001,26.537880,27080000
2020-03-02,27.270000,29.260000,24.920000,25.299999,24.684130,32103400
2020-03-09,23.280001,25.990000,21.549999,24.820000,24.332109,34499600
