Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,36.029999,36.880001,33.759998,34.540001,25.112696,17841600
2016-01-08,34.380001,34.529999,30.420000,32.110001,23.345938,33690500
2016-01-15,30.480000,31.730000,27.410000,27.559999,20.037811,31324600
2016-01-22,28.240000,28.510000,26.250000,26.760000,19.456158,34446400
2016-01-29,29.020000,33.619999,28.049999,32.189999,23.404104,48052000
2016-02-05,31.340000,31.910000,28.639999,29.030001,21.106588,29885600
2016-02-12,29.510000,33.650002,28.510000,33.110001,24.553547,19876900
2016-02-19,32.439999,32.730000,29.230000,30.920000,22.929501,20918200
2016-02-26,31.320000,35.070000,31.110001,34.750000,25.769728,22815400
2016-03-04,34.919998,36.230000,33.770000,34.950001,25.918043,24949300
2016-03-11,35.660000,36.180000,33.799999,34.930000,25.903212,22143500
2016-03-18,35.169998,37.450001,32.400002,33.230000,24.642530,31775700
2016-03-25,33.660000,34.630001,32.480000,34.450001,25.547258,13922800
2016-04-01,33.900002,34.119999,32.009998,33.110001,24.553547,17042200
2016-04-08,33.389999,35.790001,26.930000,27.110001,20.104095,70958700
2016-04-15,26.969999,27.120001,25.139999,25.430000,18.858253,56411000
2016-04-22,25.480000,27.590000,25.010000,26.900000,19.948368,37116700
2016-04-29,26.170000,26.219999,19.299999,20.010000,14.838914,76565400
2016-05-06,19.340000,19.450001,18.420000,18.790001,13.934194,39001400
2016-05-13,18.719999,20.559999,18.629999,20.520000,15.711791,37700300
2016-05-20,20.540001,21.760000,20.290001,21.549999,16.500441,28417800
2016-05-27,21.520000,23.809999,21.219999,23.750000,18.184946,27407500
2016-06-03,23.680000,24.900000,23.320000,24.139999,18.483559,30916800
2016-06-10,23.790001,23.930000,22.070000,22.690001,17.373322,23653200
2016-06-17,22.809999,24.680000,22.719999,24.480000,18.743891,24220400
2016-06-24,23.410000,24.370001,20.770000,24.360001,18.652008,36667000
2016-07-01,24.209999,24.340000,22.090000,23.730000,18.169626,22609700
2016-07-08,24.200001,30.290001,23.510000,29.190001,22.350248,59432100
2016-07-15,29.400000,31.549999,28.299999,31.219999,23.904585,28106600
2016-07-22,31.379999,33.029999,31.000000,32.599998,24.961227,21980900
2016-07-29,32.090000,33.750000,30.090000,31.260000,23.935217,38648900
2016-08-05,31.480000,32.750000,31.299999,31.750000,24.310396,20418200
2016-08-12,31.760000,32.750000,31.330000,32.070000,24.555418,14918900
2016-08-19,31.910000,32.720001,31.350000,32.049999,24.540100,13396200
2016-08-26,32.230000,34.139999,32.209999,33.709999,25.811134,22435200
2016-09-02,33.790001,36.650002,33.470001,36.310001,27.801903,21303000
2016-09-09,36.770000,37.959999,35.060001,36.450001,27.909098,26904000
2016-09-16,37.320000,37.320000,35.330002,36.400002,27.870821,22767800
2016-09-23,36.169998,39.040001,36.169998,37.790001,29.444738,23780300
2016-09-30,37.939999,39.330002,37.470001,37.810001,29.460321,17949600
2016-10-07,37.930000,38.560001,33.580002,35.180000,27.411112,34720000
2016-10-14,35.360001,36.009998,33.540001,34.980000,27.255274,30741100
2016-10-21,34.799999,35.779999,34.099998,34.240002,26.678696,24090800
2016-10-28,34.220001,34.799999,32.450001,33.080002,25.774862,19713500
2016-11-04,32.959999,36.630001,32.580002,36.169998,28.182486,23253800
2016-11-11,35.869999,39.299999,35.610001,39.230000,30.566734,20796700
2016-11-18,39.200001,40.099998,38.380001,38.820000,30.247278,12177100
2016-11-25,38.900002,40.970001,38.029999,38.110001,29.694073,18470700
2016-12-02,38.299999,40.369999,37.400002,39.230000,30.566734,22587400
2016-12-09,39.400002,41.450001,36.500000,40.599998,31.634197,21116700
2016-12-16,40.860001,40.869999,38.330002,39.020000,30.403107,22226300
2016-12-23,38.869999,39.560001,37.830002,38.020000,30.109076,9716600
2016-12-30,38.180000,40.270000,37.990002,39.049999,30.924770,14759000
2017-01-06,39.060001,39.200001,35.639999,36.750000,29.103329,22177200
2017-01-13,36.750000,37.820000,36.130001,36.340000,28.778643,11632100
2017-01-20,36.360001,46.680000,35.540001,43.900002,34.765614,77334300
2017-01-27,44.070000,45.730000,43.619999,45.270000,35.850552,30970500
2017-02-03,45.310001,46.630001,45.080002,46.369999,36.721672,23671600
2017-02-10,46.509998,48.529999,45.830002,47.570000,37.671978,22739500
2017-02-17,47.410000,47.740002,46.880001,47.389999,37.529438,13210900
2017-02-24,46.980000,49.790001,46.720001,48.919998,38.741085,22941500
2017-03-03,49.020000,49.650002,45.580002,46.680000,36.967171,17268600
2017-03-10,47.220001,47.709999,46.009998,47.230000,37.402725,17217500
2017-03-17,47.459999,47.540001,43.700001,45.130001,35.739681,22938400
2017-03-24,46.439999,47.389999,44.279999,47.119999,37.824028,20424600
2017-03-31,46.919998,47.200001,44.689999,46.250000,37.125664,18676000
2017-04-07,46.259998,49.470001,45.689999,48.169998,38.666878,24668700
2017-04-14,48.360001,49.189999,47.220001,48.549999,38.971912,15096200
2017-04-21,48.520000,50.959999,41.759998,42.299999,33.954933,59885300
2017-04-28,42.709999,42.730000,41.200001,42.580002,34.179695,32827200
2017-05-05,42.340000,43.619999,42.150002,42.480000,34.099415,19403100
2017-05-12,42.480000,44.060001,41.669998,42.250000,33.914787,22028700
2017-05-19,42.380001,43.419998,42.220001,43.110001,34.605129,13816900
2017-05-26,42.669998,43.570000,42.200001,42.880001,34.420509,14854200
2017-06-02,42.959999,43.349998,41.580002,42.770000,34.332207,15019200
2017-06-09,42.860001,43.529999,40.320000,41.520000,33.328808,22871500
