Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,27.190001,27.730000,25.980000,26.090000,22.728092,24294900
2016-01-08,26.250000,26.510000,25.440001,26.160000,22.789066,22702000
2016-01-15,25.540001,26.160000,25.030001,25.639999,22.336075,34366500
2016-01-22,26.049999,26.750000,21.950001,22.459999,19.565840,51194800
2016-01-29,22.950001,24.350000,22.799999,23.730000,20.672195,67366900
2016-02-05,23.629999,23.799999,21.490000,21.700001,18.903776,34292100
2016-02-12,21.990000,24.100000,21.570000,24.000000,20.907400,23045200
2016-02-19,24.000000,25.129999,23.940001,24.959999,21.743696,28353700
2016-02-26,24.910000,25.100000,24.420000,24.900000,21.691431,20739900
2016-03-04,24.990000,25.719999,24.700001,25.309999,22.137291,26034500
2016-03-11,25.510000,26.490000,24.760000,26.330000,23.029430,30293100
2016-03-18,26.360001,26.459999,24.959999,25.360001,22.181015,36882800
2016-03-25,25.469999,26.020000,25.260000,25.510000,22.312220,18509100
2016-04-01,25.400000,25.690001,24.870001,24.940001,21.813671,21269400
2016-04-08,25.240000,25.360001,22.400000,23.570000,20.615400,46493600
2016-04-15,23.639999,23.969999,22.870001,23.379999,20.449223,35161400
2016-04-22,23.350000,23.959999,23.170000,23.410000,20.475462,25461300
2016-04-29,23.959999,24.250000,22.309999,22.340000,19.539591,26452100
2016-05-06,22.340000,23.190001,22.230000,22.750000,19.898197,20285700
2016-05-13,22.730000,23.100000,22.180000,22.370001,19.565832,21299600
2016-05-20,22.520000,23.190001,22.360001,22.990000,20.108110,12443600
2016-05-27,22.730000,23.469999,22.670000,23.459999,20.519197,10041700
2016-06-03,23.370001,23.660000,23.200001,23.450001,20.600052,12529800
2016-06-10,23.240000,23.410000,22.610001,22.969999,20.178385,14412700
2016-06-17,23.000000,24.049999,22.700001,24.040001,21.118347,16967000
2016-06-24,23.190001,23.330000,21.180000,22.490000,19.756720,17909400
2016-07-01,22.480000,22.709999,21.180000,21.950001,19.282351,11753000
2016-07-08,22.150000,23.360001,22.150000,23.090000,20.283804,12587500
2016-07-15,23.180000,23.650000,22.920000,23.400000,20.556122,11862000
2016-07-22,23.510000,24.450001,22.459999,22.620001,19.870922,23911100
2016-07-29,22.610001,22.760000,22.120001,22.549999,19.809425,16121100
2016-08-05,22.600000,23.340000,22.559999,23.299999,20.468283,15349400
2016-08-12,23.180000,24.170000,22.950001,23.110001,20.301374,19660500
2016-08-19,23.010000,23.680000,22.980000,23.400000,20.556122,14604200
2016-08-26,23.420000,23.620001,22.959999,23.309999,20.477064,12675200
2016-09-02,23.400000,23.580000,23.240000,23.480000,20.715776,9252600
2016-09-09,23.360001,23.740000,22.420000,23.010000,20.301100,21513000
2016-09-16,22.840000,23.969999,22.400000,23.860001,21.051035,26030900
2016-09-23,23.860001,24.219999,23.530001,23.709999,20.918695,17753400
2016-09-30,23.850000,24.990000,23.780001,24.520000,21.633341,17420200
2016-10-07,24.580000,25.110001,22.950001,23.209999,20.477558,17694700
2016-10-14,23.350000,23.520000,22.410000,22.750000,20.071714,20020600
