Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,91.470001,91.540001,88.010002,88.440002,83.032150,7737200
2016-01-08,89.000000,91.750000,86.680000,90.919998,85.360497,9948100
2016-01-15,89.150002,92.760002,88.570000,91.889999,86.271179,9542400
2016-01-22,92.589996,101.180000,92.430000,97.309998,91.359772,17211100
2016-01-29,97.949997,100.040001,96.559998,99.540001,93.453415,11400100
2016-02-05,99.040001,99.419998,94.309998,96.160004,90.280098,9501900
2016-02-12,96.940002,98.449997,95.760002,96.940002,91.012421,7763900
2016-02-19,96.800003,101.949997,96.220001,101.800003,95.575226,6896700
2016-02-26,102.080002,103.000000,99.419998,102.900002,96.607971,6581600
2016-03-04,102.540001,104.099998,98.000000,103.750000,97.405998,8877500
2016-03-11,104.540001,105.589996,103.169998,103.300003,96.983490,7148400
2016-03-18,103.849998,105.949997,102.870003,105.220001,98.786102,7295800
2016-03-25,105.269997,107.949997,104.610001,107.290001,100.729515,4471400
2016-04-01,106.720001,109.790001,106.260002,107.949997,101.717079,9038800
2016-04-08,108.349998,110.410004,108.000000,110.099998,103.742958,6940100
2016-04-15,109.910004,113.849998,108.419998,109.309998,102.998558,9222400
2016-04-22,109.440002,111.000000,108.110001,109.559998,103.234108,6713200
2016-04-29,106.709999,110.220001,106.709999,110.120003,103.761795,5899500
2016-05-06,109.820000,112.370003,109.519997,111.820000,105.363632,6867900
2016-05-13,111.910004,112.690002,108.620003,109.489998,103.168167,5053800
2016-05-20,110.169998,112.440002,109.800003,111.580002,105.137466,4806700
2016-05-27,111.589996,112.669998,110.459999,112.660004,106.155144,5630400
2016-06-03,112.370003,115.900002,111.849998,115.330002,108.670975,7228300
2016-06-10,114.849998,115.779999,113.220001,114.620003,108.001961,5444200
2016-06-17,114.699997,118.650002,113.300003,118.379997,111.544868,7221300
2016-06-24,114.870003,119.830002,114.300003,119.830002,112.911140,10859900
2016-07-01,120.010002,121.599998,119.570000,121.029999,114.420662,4714300
2016-07-08,121.739998,123.410004,121.070000,122.300003,115.621323,5913800
2016-07-15,122.970001,123.550003,120.949997,122.559998,115.867111,7719600
2016-07-22,118.250000,118.940002,114.389999,114.959999,108.682137,11175700
2016-07-29,114.970001,117.650002,114.440002,114.849998,108.578156,5505300
2016-08-05,115.040001,116.050003,114.070000,115.529999,109.221031,4233900
2016-08-12,115.360001,115.800003,112.550003,113.750000,107.538223,4263800
2016-08-19,113.320000,114.610001,112.019997,113.309998,107.122246,4756900
2016-08-26,113.669998,116.690002,113.239998,115.230003,108.937408,5439100
2016-09-02,116.349998,116.889999,114.639999,114.870003,108.597061,4584700
2016-09-09,114.099998,114.129997,110.129997,113.500000,107.301865,8639400
2016-09-16,113.709999,118.900002,113.000000,118.440002,111.972099,7616300
2016-09-23,118.059998,118.199997,115.110001,115.699997,109.381729,5359000
2016-09-30,116.309998,117.139999,115.290001,116.650002,110.636734,5009500
2016-10-07,117.129997,118.089996,112.519997,113.580002,107.725006,4831200
2016-10-14,116.180000,116.180000,113.209999,114.550003,108.644997,3947300
