Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,66.449997,67.150002,60.099998,60.400002,57.079548,4612300
2016-01-08,61.000000,63.200001,55.480000,62.680000,59.234215,13702900
2016-01-15,59.680000,64.879997,56.590000,64.099998,60.576141,8465900
2016-01-22,65.199997,73.489998,61.590000,72.790001,68.788429,9366800
2016-01-29,73.339996,76.860001,69.989998,72.000000,68.041840,9343300
2016-02-05,71.459999,71.459999,63.759998,67.900002,64.167236,9354500
2016-02-12,69.900002,72.199997,66.230003,70.250000,66.388062,8163100
2016-02-19,69.419998,74.669998,67.519997,71.559998,67.626045,6258700
2016-02-26,72.580002,74.400002,68.959999,72.510002,68.523804,8350700
2016-03-04,72.989998,76.730003,71.800003,75.080002,70.952538,8191300
2016-03-11,75.940002,79.320000,74.610001,77.489998,73.230034,5989400
2016-03-18,78.000000,79.220001,75.110001,77.430000,73.173340,5520200
2016-03-25,76.660004,79.870003,74.809998,77.180000,72.937073,4208600
2016-04-01,76.000000,79.180000,73.120003,79.070000,74.723175,5594500
2016-04-08,80.599998,83.209999,79.570000,81.730003,77.236946,4431100
2016-04-15,80.879997,84.510002,77.500000,82.550003,78.011871,4350500
2016-04-22,82.650002,89.220001,82.639999,86.879997,82.103828,5209900
2016-04-29,87.110001,88.459999,82.190002,87.680000,82.859856,8082200
2016-05-06,86.989998,88.570000,83.680000,87.139999,82.349533,4620500
2016-05-13,86.599998,87.989998,83.889999,86.930000,82.151077,3672700
2016-05-20,87.500000,92.919998,85.639999,91.910004,86.857315,5003900
2016-05-27,91.419998,93.919998,89.400002,92.419998,87.339272,5757900
2016-06-03,92.309998,96.010002,89.800003,92.180000,87.112480,5594100
2016-06-10,91.099998,91.910004,86.309998,87.250000,82.453499,4738400
2016-06-17,87.760002,91.970001,86.959999,91.410004,86.384796,4233600
2016-06-24,87.519997,91.989998,82.800003,91.209999,86.195793,6581600
2016-07-01,91.790001,92.779999,87.750000,88.589996,83.719833,4603400
2016-07-08,89.580002,92.820000,88.769997,92.230003,87.159721,8230300
2016-07-15,92.190002,92.489998,87.910004,88.180000,83.332352,5602000
2016-07-22,88.419998,88.739998,84.199997,85.930000,81.206047,5108500
2016-07-29,85.489998,89.949997,83.900002,88.910004,84.022240,7107100
2016-08-05,89.269997,95.959999,89.160004,94.160004,88.983635,5479900
2016-08-12,94.379997,98.809998,93.449997,98.550003,93.132278,4542700
2016-08-19,98.279999,98.940002,94.989998,96.260002,90.968170,3557900
2016-08-26,96.519997,97.989998,93.029999,95.269997,90.032593,3267800
2016-09-02,96.169998,99.690002,95.220001,98.339996,92.933815,2950000
2016-09-09,97.570000,98.519997,87.910004,89.879997,84.938919,5840000
2016-09-16,88.989998,91.260002,86.930000,91.000000,85.997337,5229700
2016-09-23,90.480003,96.559998,87.309998,95.529999,90.278297,6030600
2016-09-30,96.000000,98.779999,90.510002,95.040001,89.815254,8182400
2016-10-07,95.029999,106.839996,94.260002,103.529999,97.838509,8751500
2016-10-14,103.900002,104.779999,98.800003,102.250000,96.628876,6905400
2016-10-21,101.980003,103.300003,94.510002,96.779999,91.459587,5506700
2016-10-28,96.300003,98.099998,88.739998,92.559998,87.471588,4780700
2016-11-04,91.870003,100.010002,89.750000,97.370003,92.017151,8112100
2016-11-11,96.419998,101.370003,92.709999,97.919998,92.536926,5807100
2016-11-18,98.190002,102.019997,96.980003,100.769997,95.230225,4199700
2016-11-25,101.570000,113.230003,92.720001,110.000000,103.952820,13419000
2016-12-02,111.089996,111.540001,104.169998,107.260002,101.363464,6189600
2016-12-09,108.220001,113.160004,96.500000,101.180000,95.617706,14996400
2016-12-16,100.849998,106.489998,99.500000,102.730003,97.082497,7747400
2016-12-23,102.919998,104.599998,101.620003,102.050003,96.439873,3583200
2016-12-30,101.910004,105.559998,100.620003,103.669998,97.970818,4373800
2017-01-06,103.639999,105.279999,101.290001,103.570000,97.876305,5077000
2017-01-13,103.129997,103.529999,99.129997,102.260002,96.638344,5136500
2017-01-20,103.389999,108.500000,101.250000,106.699997,100.834236,5187200
2017-01-27,106.660004,107.800003,101.699997,104.629997,98.878036,7424300
2017-02-03,104.650002,105.709999,96.050003,103.930000,98.216507,7779600
2017-02-10,105.330002,114.000000,102.500000,109.010002,103.017250,9689300
2017-02-17,108.180000,110.589996,99.150002,100.959999,95.409782,7650200
2017-02-24,99.639999,106.199997,98.800003,103.820000,98.112564,7330000
2017-03-03,104.059998,106.919998,98.080002,101.480003,95.901207,7250000
2017-03-10,102.339996,104.070000,96.980003,103.440002,97.753456,9191500
2017-03-17,104.110001,105.300003,99.129997,99.599998,94.124557,8050400
2017-03-24,99.889999,104.540001,97.440002,102.669998,97.025787,8394800
2017-03-31,102.019997,108.169998,101.500000,104.669998,98.915833,7246400
2017-04-07,104.930000,107.949997,103.290001,105.040001,99.265488,6678300
2017-04-14,104.870003,105.870003,99.849998,100.269997,94.757706,4624700
2017-04-21,100.269997,105.610001,98.930000,100.449997,94.927818,7744600
2017-04-28,101.300003,102.879997,93.639999,95.209999,89.975899,9874000
2017-05-05,95.389999,103.500000,95.309998,101.379997,95.806717,7146500
2017-05-12,101.000000,105.000000,100.900002,101.620003,96.033516,5631700
2017-05-19,102.250000,104.489998,98.330002,99.629997,94.152893,6452700
2017-05-26,99.570000,99.930000,91.199997,93.970001,88.804054,7201300
