Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,87.230003,88.379997,83.779999,84.440002,84.440002,925700
2016-01-08,84.949997,85.180000,77.720001,79.120003,79.120003,1148600
2016-01-15,77.550003,78.769997,73.660004,76.860001,76.860001,748900
2016-01-22,77.800003,78.730003,76.720001,77.849998,77.849998,726100
2016-01-29,78.059998,83.300003,75.889999,80.800003,80.800003,1439000
2016-02-05,80.199997,80.430000,76.370003,77.510002,77.510002,1532400
2016-02-12,78.150002,83.070000,77.690002,82.190002,82.190002,701100
2016-02-19,81.910004,84.589996,81.279999,83.320000,83.320000,612800
2016-02-26,83.739998,87.699997,83.209999,86.500000,86.500000,1028400
2016-03-04,86.720001,90.849998,83.970001,85.470001,85.470001,1491900
2016-03-11,86.320000,87.500000,84.320000,87.330002,87.330002,856700
2016-03-18,87.820000,89.510002,86.029999,86.860001,86.860001,1027500
2016-03-25,87.129997,89.650002,85.459999,88.139999,88.139999,729300
2016-04-01,87.040001,89.239998,85.290001,87.129997,87.129997,688300
2016-04-08,88.040001,91.400002,86.559998,90.559998,90.559998,643000
2016-04-15,90.220001,91.709999,89.120003,91.199997,91.199997,755100
2016-04-22,91.199997,96.389999,90.699997,94.209999,94.209999,729900
2016-04-29,94.190002,94.570000,91.080002,94.160004,94.160004,785600
2016-05-06,94.160004,95.529999,91.870003,93.900002,93.900002,569800
2016-05-13,93.459999,95.029999,91.820000,92.980003,92.980003,619100
2016-05-20,93.540001,98.419998,92.949997,97.570000,97.570000,673300
2016-05-27,97.480003,99.290001,96.959999,99.080002,99.080002,578600
2016-06-03,99.110001,101.089996,97.589996,100.290001,100.290001,489200
2016-06-10,99.739998,100.169998,97.160004,99.220001,99.220001,541800
2016-06-17,99.330002,101.660004,98.080002,100.980003,100.980003,689200
2016-06-24,97.029999,99.099998,92.519997,99.050003,99.050003,745100
2016-07-01,98.989998,100.279999,94.680000,97.620003,97.620003,395200
2016-07-08,98.639999,105.300003,98.639999,102.760002,102.760002,812900
2016-07-15,103.669998,104.989998,102.430000,102.940002,102.940002,492400
2016-07-22,102.919998,106.430000,102.309998,104.550003,104.550003,596100
2016-07-29,104.529999,109.400002,103.580002,105.330002,105.330002,479300
2016-08-05,105.790001,107.620003,104.769997,106.559998,106.559998,664500
