Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,33.900002,34.130001,33.230000,33.540001,25.716097,18178100
2016-01-08,33.570000,34.410000,33.230000,34.160000,26.191469,28733800
2016-01-15,33.610001,33.990002,32.180000,33.230000,25.478411,25836100
2016-01-22,33.459999,34.549999,33.240002,34.320000,26.314144,20989200
2016-01-29,34.689999,37.230000,34.500000,36.660000,28.108292,40305100
2016-02-05,36.320000,36.549999,35.610001,35.900002,27.525578,27584200
2016-02-12,35.950001,36.650002,35.529999,36.520000,28.000950,16667700
2016-02-19,36.509998,36.529999,35.419998,36.349998,27.870604,27722200
2016-02-26,36.169998,36.299999,34.000000,35.259998,27.034874,31979500
2016-03-04,35.009998,36.599998,34.820000,36.549999,28.023951,23060200
2016-03-11,36.580002,37.680000,36.139999,37.570000,29.112808,17245500
2016-03-18,37.439999,37.669998,36.730000,37.189999,28.818333,22784600
2016-03-25,37.259998,38.090000,36.959999,38.070000,29.500250,11647000
2016-04-01,38.099998,38.299999,36.919998,37.360001,28.950075,17010900
2016-04-08,37.540001,37.730000,36.849998,37.049999,28.709858,12143000
2016-04-15,37.080002,37.919998,36.139999,36.270000,28.105446,20222400
2016-04-22,36.270000,37.290001,36.270000,37.270000,28.880333,21493500
2016-04-29,37.290001,38.779999,36.980000,38.320000,29.693977,24721600
2016-05-06,38.310001,39.080002,37.869999,38.910000,30.151159,16811600
2016-05-13,38.810001,38.990002,37.099998,37.900002,29.368521,23784500
2016-05-20,38.040001,38.580002,37.430000,38.549999,29.872202,19062700
2016-05-27,38.610001,38.820000,38.220001,38.570000,29.887691,15499500
2016-06-03,38.939999,39.520000,38.700001,39.250000,30.414627,20943400
2016-06-10,39.169998,39.480000,38.490002,39.000000,30.516428,28535600
2016-06-17,38.939999,39.919998,38.849998,39.439999,30.860710,30187600
2016-06-24,37.820000,38.500000,36.330002,37.750000,29.538336,47720100
2016-07-01,37.799999,37.880001,36.849998,36.970001,28.928003,21240100
2016-07-08,37.070000,37.669998,36.660000,37.090000,29.021900,22959300
2016-07-15,37.150002,37.439999,36.689999,37.130001,29.053202,17662100
2016-07-22,37.150002,37.740002,36.770000,37.240002,29.139278,18271500
2016-07-29,37.220001,37.759998,36.860001,36.959999,28.920177,16677900
2016-08-05,36.799999,37.060001,35.779999,36.400002,28.481995,22929900
2016-08-12,36.560001,36.750000,34.560001,35.580002,27.840366,24587300
2016-08-19,35.380001,35.759998,34.930000,35.320000,27.636927,18702700
2016-08-26,35.310001,35.610001,34.349998,34.439999,26.948343,22910500
2016-09-02,34.610001,35.490002,34.549999,34.939999,27.339588,17226500
2016-09-09,34.709999,34.740002,33.520000,34.680000,27.431351,27423500
2016-09-16,34.599998,35.889999,34.419998,35.820000,28.333080,23486500
2016-09-23,35.500000,35.939999,34.720001,34.820000,27.542099,22347300
2016-09-30,34.869999,35.070000,32.349998,32.500000,25.707005,38869000
2016-10-07,32.529999,33.400002,32.080002,33.000000,26.102497,35104600
2016-10-14,32.959999,33.680000,32.799999,33.580002,26.561275,21432000
2016-10-21,33.419998,33.910000,33.139999,33.680000,26.640369,15533200
2016-10-28,33.700001,34.980000,33.520000,34.099998,26.972580,24854400
2016-11-04,34.270000,34.930000,32.459999,33.110001,26.189507,23750900
2016-11-11,33.110001,33.560001,32.599998,32.830002,25.968035,24340500
2016-11-18,32.889999,33.470001,32.669998,32.810001,25.952215,13496300
2016-11-25,32.889999,34.380001,32.779999,33.099998,26.181599,22164900
2016-12-02,33.320000,33.570000,32.689999,33.110001,26.189507,22613000
2016-12-09,33.169998,34.619999,33.130001,34.150002,27.326038,21495100
2016-12-16,34.209999,34.900002,34.070000,34.459999,27.574087,22447800
2016-12-23,34.509998,34.509998,33.779999,34.259998,27.414055,10109900
2016-12-30,34.310001,34.509998,33.779999,34.299999,27.446062,12803100
2017-01-06,34.169998,34.669998,33.720001,34.500000,27.606094,18567900
2017-01-13,34.410000,34.779999,34.130001,34.230000,27.390045,13436300
2017-01-20,34.290001,34.740002,34.090000,34.410000,27.534084,12524000
2017-01-27,34.500000,35.389999,34.080002,35.279999,28.230234,19072200
2017-02-03,35.330002,35.700001,35.220001,35.419998,28.342253,15453600
