Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,54.970001,56.099998,49.480000,49.950001,46.075054,5277800
2016-01-08,50.450001,51.270000,46.840000,48.900002,45.106506,6506200
2016-01-15,47.639999,50.740002,45.779999,49.430000,45.595402,6347500
2016-01-22,50.660000,52.520000,49.700001,51.759998,47.744637,7297900
2016-01-29,51.790001,54.259998,50.970001,51.950001,47.919903,9291900
2016-02-05,51.380001,52.700001,47.490002,50.090000,46.204193,7317800
2016-02-12,50.680000,55.599998,50.040001,54.529999,50.299751,7662600
2016-02-19,54.419998,55.590000,51.029999,55.439999,51.139160,5447400
2016-02-26,55.939999,59.419998,55.549999,57.220001,52.781082,6212500
2016-03-04,57.520000,60.540001,57.349998,59.380001,54.773514,7486400
2016-03-11,59.790001,62.869999,58.840000,62.430000,57.586891,6574900
2016-03-18,62.360001,62.750000,60.340000,61.919998,57.402363,6054000
2016-03-25,61.990002,64.330002,61.509998,63.930000,59.265705,3908800
2016-04-01,63.439999,66.930000,63.400002,64.690002,59.970264,7314000
2016-04-08,65.639999,66.320000,64.430000,65.449997,60.674805,7922200
2016-04-15,65.739998,65.989998,64.500000,65.639999,60.850929,7203300
2016-04-22,65.660004,68.750000,65.660004,66.419998,61.574043,4972500
2016-04-29,66.449997,68.360001,65.570000,67.099998,62.204414,4957800
2016-05-06,66.970001,76.430000,66.669998,75.870003,70.334572,12704700
2016-05-13,75.589996,78.400002,74.349998,75.769997,70.241844,9079200
2016-05-20,76.419998,79.730003,75.860001,79.040001,73.273300,6668600
2016-05-27,79.000000,80.209999,77.529999,79.839996,74.014923,4501500
2016-06-03,80.000000,82.370003,79.150002,80.260002,74.404282,5405800
2016-06-10,80.000000,80.419998,77.019997,79.989998,74.153976,5640100
2016-06-17,83.190002,84.989998,82.000000,84.400002,78.542297,8284000
2016-06-24,81.269997,82.459999,74.860001,79.309998,73.805580,34706100
2016-07-01,79.449997,82.279999,78.809998,81.320000,75.676064,5161200
2016-07-08,82.199997,86.970001,81.989998,86.040001,80.068489,5505600
2016-07-15,86.419998,87.290001,83.849998,84.269997,78.421318,4436500
2016-07-22,84.629997,86.230003,84.110001,85.110001,79.203026,4892800
2016-07-29,84.790001,84.800003,80.389999,82.120003,76.420547,10830800
2016-08-05,82.220001,83.110001,81.400002,82.580002,76.848633,7137100
2016-08-12,82.410004,84.790001,80.180000,81.279999,75.638847,5594700
2016-08-19,81.000000,86.500000,80.820000,82.570000,76.839317,6464200
2016-08-26,82.919998,83.519997,79.559998,81.300003,75.657455,4870000
2016-09-02,82.459999,83.070000,80.870003,80.919998,75.303833,3760400
2016-09-09,79.910004,80.500000,75.110001,77.250000,71.888535,8195300
2016-09-16,76.830002,81.800003,75.779999,81.199997,75.863174,7110600
2016-09-23,80.769997,85.309998,80.209999,83.150002,77.685020,5603700
2016-09-30,83.930000,85.839996,82.540001,83.639999,78.142815,5357300
2016-10-07,83.830002,84.480003,79.080002,80.440002,75.153137,3590300
2016-10-14,81.139999,83.440002,80.750000,83.019997,77.563560,2710100
2016-10-21,82.889999,83.489998,80.680000,82.050003,76.657318,2958700
2016-10-28,82.250000,84.480003,81.800003,83.800003,78.292313,4459700
2016-11-04,83.599998,86.879997,79.209999,81.519997,76.162163,8004500
2016-11-11,81.000000,83.220001,76.320000,82.970001,77.516853,6295900
2016-11-18,82.949997,84.599998,82.180000,83.879997,78.367043,2463100
2016-11-25,83.930000,88.730003,83.099998,85.650002,80.020721,4785500
2016-12-02,85.680000,92.239998,84.370003,91.800003,85.766525,5553900
2016-12-09,91.680000,91.800003,89.320000,89.820000,83.916656,4793900
2016-12-16,90.050003,90.510002,88.080002,88.419998,82.885483,3681200
2016-12-23,88.480003,89.459999,86.309998,87.070000,81.619972,1415000
2016-12-30,87.339996,91.389999,85.599998,90.389999,84.732170,3506500
2017-01-06,90.620003,94.309998,89.089996,93.750000,87.881859,5161700
2017-01-13,94.169998,95.790001,92.300003,93.050003,87.225693,3162400
2017-01-20,93.559998,95.889999,92.839996,95.480003,89.503571,3852400
2017-01-27,95.339996,95.870003,91.500000,92.910004,87.094444,4027900
2017-02-03,93.379997,94.849998,92.199997,93.910004,88.031853,2841000
2017-02-10,94.449997,95.410004,90.349998,92.410004,86.625740,5057100
2017-02-17,92.440002,93.830002,91.570000,92.410004,86.625740,3197700
2017-02-24,91.930000,104.779999,91.019997,103.059998,96.609116,10509000
2017-03-03,103.400002,105.199997,98.629997,102.500000,96.084167,7621100
2017-03-10,102.699997,105.730003,102.150002,104.010002,97.499664,5310900
2017-03-17,104.489998,107.559998,103.300003,105.150002,98.875336,5393600
