Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,32.792713,33.434521,30.268864,30.988726,28.713003,7806963
2016-01-08,31.170858,31.682568,29.349524,30.667824,28.415668,8135453
2016-01-15,29.713791,31.066782,29.011274,30.450996,28.214762,7422208
2016-01-22,30.910667,31.326973,29.167389,30.026018,27.820993,6602655
2016-01-29,30.225498,34.032959,29.444925,32.610580,30.215755,7022117
2016-02-05,32.497833,33.209019,27.961840,29.080660,26.945063,11157812
2016-02-12,29.071985,33.469212,28.551605,32.168259,29.805914,6694433
2016-02-19,32.029488,33.061577,30.945360,32.419773,30.038960,4890220
2016-02-26,32.740677,33.581959,32.558544,33.486557,31.027391,6846745
2016-03-04,33.642670,36.296619,33.139637,34.006939,31.509565,8582587
2016-03-11,34.518646,36.071117,33.755421,35.828274,33.197151,5045297
2016-03-18,36.036427,36.383347,34.778839,35.169125,32.586411,6095219
2016-03-25,35.221161,36.452732,34.466610,35.013008,32.441757,5212137
2016-04-01,34.614052,34.995663,31.847355,32.003468,29.773487,7641047
2016-04-08,32.437122,34.562012,32.237640,34.275803,31.887484,7456336
2016-04-15,34.397224,38.083260,34.197746,37.120556,34.534008,9821831
2016-04-22,37.294018,38.456200,36.877708,37.745014,35.114960,6079539
2016-04-29,37.545532,42.029488,37.068516,41.231571,38.358578,13222950
2016-05-06,41.188206,42.185604,40.320904,40.754555,37.914803,10944853
2016-05-13,40.754555,41.543800,38.941891,39.644405,36.882004,10905075
2016-05-20,39.991325,42.333042,39.939289,41.500435,38.608704,10909457
2016-05-27,41.448395,41.882046,40.104076,41.639202,38.737808,4858167
2016-06-03,41.717258,43.859497,41.613182,43.668690,40.625881,10068573
2016-06-10,43.018211,43.382481,41.144840,42.497833,39.536606,5945445
2016-06-17,42.671291,43.321770,41.422375,42.758022,39.778671,9713910
2016-06-24,41.214226,41.682568,36.253250,40.164787,37.366119,10214543
2016-07-01,40.078056,40.893322,37.519512,38.855160,36.289612,6970923
2016-07-08,39.401562,42.662621,39.401562,42.185604,39.400158,6100178
2016-07-15,42.272331,42.601910,41.370338,41.621857,38.873627,5881107
2016-07-22,41.509106,42.506504,41.162186,41.682568,38.930328,5080464
2016-07-29,41.448395,42.367737,39.583694,41.968777,39.197647,7478128
2016-08-05,42.315697,42.393757,41.318298,41.934086,39.165241,4275439
2016-08-12,41.725933,42.228970,40.303555,41.240242,38.517220,4950981
2016-08-19,40.980053,42.064178,40.667824,40.910667,38.209404,3507542
2016-08-26,41.214226,41.803989,40.156113,40.503036,37.828678,5315331
2016-09-02,40.945358,41.457069,40.234173,41.101475,38.387604,3389936
2016-09-09,40.745880,41.214226,38.508240,41.136166,38.420010,8552378
2016-09-16,40.711189,42.610580,40.711189,42.411102,39.610764,7799930
2016-09-23,42.168259,42.497833,41.292282,41.838680,39.076141,4610156
2016-09-30,42.116219,42.593235,40.858631,41.673893,39.055511,3725691
2016-10-07,41.882046,42.228970,39.696445,40.208153,37.681858,3688908
2016-10-14,40.607113,41.908066,40.216827,41.708588,39.088032,4818734
2016-10-21,41.231571,41.561146,40.398960,40.754555,38.193939,3545014
2016-10-28,40.815266,44.535992,39.817867,44.171726,41.396400,6645892
2016-11-04,44.336514,48.178665,44.232437,46.921074,43.973007,13394516
2016-11-11,46.799652,46.990459,45.307892,46.660885,43.729168,6771569
2016-11-18,46.548134,48.248051,46.513443,47.953167,44.940258,3913974
2016-11-25,47.953167,49.358196,47.484821,48.863834,45.793713,5052330
2016-12-02,48.777103,51.214226,48.386818,51.170860,47.955780,4896676
2016-12-09,51.153515,52.038162,49.271465,50.555073,47.378681,4127971
2016-12-16,50.520382,50.797916,48.898525,49.418907,46.313900,3892066
2016-12-23,49.401562,50.130096,48.872505,49.228100,46.135094,2413806
2016-12-30,49.392887,51.326973,48.872505,50.676495,47.629581,3203495
2017-01-06,50.711189,51.474415,49.783173,51.422375,48.330624,4166020
2017-01-13,51.483089,51.717258,50.693844,51.465740,48.371376,3157375
2017-01-20,51.699913,54.501301,51.604511,53.902863,50.661972,8318896
2017-01-27,53.868172,54.084995,51.916740,52.454468,49.300655,5494045
2017-02-03,52.610580,52.827408,49.028622,49.687771,46.700306,10673667
2017-02-10,50.008675,51.439720,49.505638,50.156113,47.140488,8299639
2017-02-17,50.303555,51.257587,49.921944,50.294884,47.270920,8728672
2017-02-24,49.939289,51.864700,49.687771,51.561146,48.461044,6896669
2017-03-03,51.639202,51.847355,50.537727,51.023418,47.955650,7635742
2017-03-10,51.491760,52.697311,51.266262,52.376408,49.227295,5100297
2017-03-17,52.549870,53.798786,51.396358,53.382481,50.172878,8285689
2017-03-24,53.417171,53.859497,52.046833,53.339115,50.132122,4744020
2017-03-31,53.339115,63.339115,53.339115,63.313095,59.665688,29462263
2017-04-07,62.948830,65.854294,62.497833,62.931484,59.306057,16235162
2017-04-14,63.035561,64.657417,62.844753,63.668690,60.000790,6626868
2017-04-21,63.798786,64.423241,62.662621,63.772766,60.098873,8540733
2017-04-28,63.954899,64.518646,60.650478,61.344318,57.810326,10490225
2017-05-05,61.474415,64.423241,61.110146,63.781441,60.107052,7931717
2017-05-12,63.209019,65.932350,60.659149,62.740677,59.126244,8578436
2017-05-19,63.209019,65.385948,63.096272,65.325241,61.561924,5672415
2017-05-26,65.290543,66.504768,64.466606,66.027756,62.223965,4737908
2017-06-02,65.932350,66.444061,65.134430,66.131828,62.322041,5073777
2017-06-09,66.140503,67.111885,64.588028,65.758888,61.970585,6526556
2017-06-16,65.923676,66.773636,64.397224,64.405899,60.695534,7144219
2017-06-23,64.197746,65.420639,62.974850,63.625324,59.959930,4210525
2017-06-30,62.983521,64.145706,61.951431,63.833477,60.290508,6400995
2017-07-07,64.041634,66.825668,63.798786,66.634865,62.936409,6040106
2017-07-14,66.773636,66.973114,65.403297,65.732872,62.084484,3991571
2017-07-21,65.776237,67.909798,65.472679,66.461403,62.772572,3675879
2017-07-28,66.626190,73.772766,65.706856,72.281006,68.269150,11363739
2017-08-04,72.922813,73.807457,71.951431,72.029488,68.031609,6829219
2017-08-11,71.986122,73.868172,71.561142,71.795319,67.810432,5325015
2017-08-18,71.699913,73.625328,71.066780,72.948830,68.899933,3764545
2017-08-25,73.660019,76.487427,72.463142,74.778839,70.628365,5616956
2017-09-01,75.177795,76.366005,74.076324,76.027756,71.807961,4181239
2017-09-08,75.741547,78.647011,75.299217,77.892456,73.569168,7366171
2017-09-15,77.797050,81.040764,76.990463,78.438858,74.085243,8055895
2017-09-22,78.820465,79.687775,74.145706,76.287941,72.053703,8570249
2017-09-29,76.574158,79.644409,76.001732,79.549004,75.276215,6960430
2017-10-06,78.959236,80.893326,77.892456,80.598442,76.269302,4527255
2017-10-13,81.248917,82.463142,80.364265,81.630531,77.245926,5472138
2017-10-20,82.090202,82.428452,79.887253,80.780571,76.441650,4492895
2017-10-27,80.823936,81.448395,75.993065,78.187340,73.987694,7169469
2017-11-03,78.057243,82.281006,77.536858,79.930618,75.637344,9236683
2017-11-10,79.713791,82.610580,78.057243,80.936684,76.589355,7001016
2017-11-17,81.136169,82.168259,80.277534,80.806595,76.466270,3268409
2017-11-24,81.379013,82.593231,79.861229,81.873375,77.475754,4895061
2017-12-01,81.960106,82.367737,75.941025,76.539459,72.428329,7471787
2017-12-08,77.155251,79.288811,76.817001,77.935822,73.749687,5400076
2017-12-15,78.620987,83.070251,78.551605,82.515175,78.083061,7329967
2017-12-22,82.671295,83.278404,81.882050,82.393753,77.968163,2531873
2017-12-29,82.627930,85.594101,82.081528,84.518646,80.118385,4374943
2018-01-05,84.969643,85.594101,84.067650,84.891586,80.471901,5061440
2018-01-12,85.602776,85.602776,75.542061,78.204681,74.133148,9541882
2018-01-19,78.889854,80.806595,76.686905,79.765831,75.613014,10048972
2018-01-26,79.973984,80.572418,77.146576,77.380745,73.352089,6320400
2018-02-02,76.756287,76.955765,69.973984,70.138771,66.487160,8834631
2018-02-09,70.954033,75.888985,69.054642,73.928879,70.079956,11700528
2018-02-16,73.755424,73.798782,71.214226,72.454468,68.682289,5558267
2018-02-23,72.905464,74.371208,66.409370,68.204681,64.653763,12467158
2018-03-02,68.005203,72.558540,67.085861,71.335648,67.621719,8855617
2018-03-09,72.003471,73.486557,70.277534,70.312225,66.651588,6144567
2018-03-16,70.182137,71.942757,67.068520,67.094536,63.601398,8192872
2018-03-23,67.233307,67.614922,63.078926,66.409370,62.951920,9733626
2018-03-30,66.712921,69.392891,63.920208,68.985252,65.537346,8958002
2018-04-06,68.308762,70.190804,67.215958,69.384216,65.916374,7003552
2018-04-13,69.826538,72.437119,69.184738,71.222900,67.663155,6083112
2018-04-20,71.240242,72.237640,68.863831,70.468346,66.946297,7245221
2018-04-27,70.424980,73.365135,67.961838,72.619255,68.989716,9814567
2018-05-04,73.885513,76.600174,73.642670,75.828278,72.038353,10383341
2018-05-11,76.001732,80.511711,75.975716,80.138771,76.133408,9473163
2018-05-18,79.583694,80.615784,76.296616,76.608849,72.779907,6451381
2018-05-25,77.241974,77.857765,75.394623,75.533394,71.758194,5087728
2018-06-01,75.888985,79.236771,75.637466,77.007805,73.158943,6130963
2018-06-08,76.990463,78.707718,75.967041,78.317436,74.403099,6673565
2018-06-15,78.057243,78.256721,74.102341,75.099739,71.346230,7314286
2018-06-22,75.628792,77.979187,75.359932,76.591499,72.763428,9609678
2018-06-29,76.808327,78.152641,75.984390,77.111885,73.394463,4708391
2018-07-06,76.895058,78.993927,76.253250,77.181267,73.460503,5215019
2018-07-13,77.016479,77.849091,74.241112,75.117088,71.495811,6548463
2018-07-20,74.605377,76.886383,74.137032,76.738945,73.039497,4261028
2018-07-27,77.051170,78.317436,73.113617,75.056374,71.438042,7711380
2018-08-03,75.385948,79.349525,75.021683,78.265396,74.492348,6063050
2018-08-10,77.398094,77.406769,71.517776,73.304420,69.770538,5350266
2018-08-17,73.052902,74.709457,71.951431,73.356461,69.820076,5009555
2018-08-24,73.824806,75.646141,73.330444,73.772766,70.216301,4650511
2018-08-31,73.842148,75.099739,71.431046,71.934082,68.466270,4897713
2018-09-07,71.474419,73.512573,70.260193,73.503906,69.960396,4922158
2018-09-14,73.616653,78.013878,73.573288,77.666954,73.922752,6199221
2018-09-21,78.638336,78.976585,76.001732,76.062447,72.395599,6161056
2018-09-28,75.845619,80.450996,75.065048,79.158714,75.482605,6654770
2018-10-05,79.054642,79.410233,71.266258,72.124893,68.775414,8418976
2018-10-12,73.425842,74.310493,71.526451,71.708588,68.378464,6114245
2018-10-19,71.812660,72.541199,65.099739,65.949699,62.887005,6355221
2018-10-26,64.926277,70.988724,64.379883,70.711189,67.427368,7155403
2018-11-02,71.127495,73.720726,69.141373,72.567215,69.197197,13568851
2018-11-09,72.168259,72.853424,69.271469,71.699913,68.370193,6750815
2018-11-16,71.604507,72.879448,67.901131,68.915871,65.715439,5962855
2018-11-23,67.875107,72.957504,67.875107,72.029488,68.684456,5260101
2018-11-30,71.552475,75.455338,69.002602,71.578491,68.254395,6837867
2018-12-07,71.717262,73.139633,67.588898,67.857765,64.706459,4655353
2018-12-14,67.129227,67.927147,61.951431,62.541199,59.636799,6403762
2018-12-21,62.194275,64.137032,60.156113,63.989594,61.017929,4833837
2018-12-28,64.362534,65.394623,62.810062,63.313095,60.703476,3814701
2019-01-04,64.830879,70.000000,64.614052,69.965309,67.081497,4982690
2019-01-11,69.262794,69.991325,68.022552,68.881180,66.042053,4108024
2019-01-18,69.410233,70.433655,67.241974,67.476151,64.694931,4433170
2019-01-25,68.386818,70.537727,67.346054,69.210754,66.358040,4876729
2019-02-01,73.972244,74.874245,71.812660,73.052902,70.041817,7462793
2019-02-08,72.419777,73.677361,69.904594,72.827408,69.825630,7757845
2019-02-15,73.729401,76.582825,72.818733,76.496094,73.343094,4798670
2019-02-22,76.886383,78.022552,76.539459,77.623589,74.424110,4123360
2019-03-01,77.623589,79.949997,76.199997,77.820000,74.612427,6291830
2019-03-08,76.879997,79.180000,76.320000,77.160004,73.979645,5090600
2019-03-15,77.290001,78.110001,74.919998,77.610001,74.411095,5690600
2019-03-22,76.830002,77.050003,73.959999,76.089996,72.953735,4415400
2019-03-29,76.750000,80.599998,76.040001,80.330002,77.430183,5474000
2019-04-05,80.489998,81.010002,79.489998,79.889999,77.006065,3319300
2019-04-12,80.510002,81.800003,79.250000,79.949997,77.063904,4181300
2019-04-19,79.760002,80.639999,78.949997,78.989998,76.138565,3210500
2019-04-26,79.099998,80.029999,75.910004,76.669998,73.902306,5659300
2019-05-03,77.139999,80.400002,75.449997,79.709999,76.832573,7979200
2019-05-10,79.589996,80.190002,74.339996,75.769997,73.034790,9750700
2019-05-17,74.970001,75.540001,70.930000,71.360001,68.783989,5069000
2019-05-24,72.180000,73.440002,70.620003,73.330002,70.682877,4732400
2019-05-31,72.720001,79.570000,72.300003,79.500000,76.630135,7984000
2019-06-07,80.000000,81.260002,79.139999,80.480003,77.574768,5965900
2019-06-14,80.230003,83.059998,79.199997,82.059998,79.097733,4971500
2019-06-21,81.940002,83.839996,81.419998,83.089996,80.090561,4726100
2019-06-28,83.279999,85.209999,82.769997,84.790001,82.123161,3876100
2019-07-05,84.080002,84.879997,81.099998,82.699997,80.098885,3639500
2019-07-12,83.070000,85.510002,82.750000,83.800003,81.164291,3278700
2019-07-19,84.059998,85.919998,83.360001,85.239998,82.559006,4223500
2019-07-26,85.059998,87.989998,83.169998,85.059998,82.384666,6322700
2019-08-02,85.879997,89.019997,80.379997,88.790001,85.997345,6242200
2019-08-09,90.000000,90.000000,83.120003,83.540001,80.912476,5456000
2019-08-16,84.169998,86.930000,83.970001,86.059998,83.353210,2988400
2019-08-23,85.470001,86.040001,82.470001,85.519997,82.830193,2975600
2019-08-30,86.360001,88.620003,84.059998,87.480003,84.728554,3088400
2019-09-06,88.070000,90.389999,86.139999,89.959999,87.130547,5151000
2019-09-13,90.029999,92.129997,89.980003,90.389999,87.547028,3736600
2019-09-20,90.589996,90.989998,86.790001,87.430000,84.680115,5137600
2019-09-27,87.199997,88.470001,81.739998,83.199997,80.583160,5439900
2019-10-04,82.980003,83.500000,78.900002,79.919998,77.762100,4853100
2019-10-11,81.199997,85.430000,81.199997,84.400002,82.121140,4433100
2019-10-18,84.330002,84.419998,81.529999,83.389999,81.138412,2799000
2019-10-25,83.019997,93.000000,82.320000,91.500000,89.029427,5020100
2019-11-01,92.160004,98.169998,91.870003,96.830002,94.215523,6352500
2019-11-08,96.809998,99.050003,95.330002,97.040001,94.419838,4148400
2019-11-15,97.680000,97.930000,96.199997,97.910004,95.266357,3258500
2019-11-22,98.050003,99.339996,96.550003,98.779999,96.112862,3363000
2019-11-29,98.800003,98.949997,95.910004,97.989998,95.344185,3131000
2019-12-06,98.849998,99.800003,97.519997,99.500000,96.813431,3553000
2019-12-13,99.800003,101.949997,98.050003,98.370003,95.713936,5222900
2019-12-20,99.080002,101.500000,97.760002,101.489998,98.749687,3651100
2019-12-27,101.610001,101.779999,98.910004,99.879997,97.183159,2338100
2020-01-03,98.500000,101.440002,97.830002,99.519997,97.256027,5461900
2020-01-10,99.790001,99.790001,97.470001,99.589996,97.324432,3601400
2020-01-17,99.750000,100.000000,94.860001,96.830002,94.627228,3371200
2020-01-24,97.070000,97.300003,92.699997,96.050003,93.864967,3733400
2020-01-31,95.160004,108.769997,94.750000,107.919998,105.464935,6558400
2020-02-07,107.059998,107.550003,103.730003,105.430000,103.031586,4526500
2020-02-14,105.370003,108.589996,104.589996,108.290001,105.826515,2680800
2020-02-21,107.470001,107.839996,92.339996,92.360001,90.258911,4398700
2020-02-28,89.300003,99.410004,88.699997,94.830002,92.672722,5692100
2020-03-06,91.860001,92.440002,74.379997,77.440002,75.678329,6762500
2020-03-13,83.529999,88.230003,56.770000,67.510002,65.974228,9069000
2020-03-20,68.459999,81.870003,62.689999,80.209999,78.385307,7757500
2020-03-27,76.830002,84.989998,73.400002,74.180000,72.492485,7930000
2020-04-03,74.279999,91.010002,70.500000,90.000000,88.460594,6746800
2020-04-10,88.779999,89.660004,80.790001,83.330002,81.904678,3469600
2020-04-17,86.010002,88.940002,81.820000,87.370003,85.875580,3826900
2020-04-24,88.250000,95.720001,87.519997,91.900002,90.328094,4123000
2020-05-01,90.099998,96.879997,87.290001,94.110001,92.500290,4738600
2020-05-08,95.410004,96.379997,85.580002,88.610001,87.094360,4370500
2020-05-15,88.139999,93.639999,87.449997,91.870003,90.298615,3206700
