Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,67.769997,70.449997,67.110001,67.940002,52.110928,12790900
2016-01-08,68.160004,69.220001,65.910004,66.389999,50.922050,13571200
2016-01-15,65.529999,68.440002,63.700001,65.480003,50.224072,10596100
2016-01-22,66.129997,68.440002,60.330002,60.430000,46.350651,20291800
2016-01-29,61.279999,63.910000,60.529999,63.689999,48.851124,14927300
2016-02-05,62.700001,63.230000,52.799999,53.680000,41.173302,22779300
2016-02-12,54.299999,59.439999,53.500000,58.680000,45.624443,17290600
2016-02-19,58.439999,62.709999,57.860001,62.669998,48.726704,14595700
2016-02-26,62.619999,67.269997,62.459999,65.989998,51.308048,13096700
2016-03-04,65.989998,67.160004,64.309998,65.129997,50.639404,10878200
2016-03-11,65.639999,67.739998,64.760002,67.570000,52.536526,12670500
2016-03-18,67.730003,67.940002,65.860001,66.959999,52.062248,11164600
2016-03-25,66.970001,69.940002,66.839996,69.339996,53.912720,8788700
2016-04-01,68.379997,70.150002,68.019997,68.769997,53.469540,9494200
2016-04-08,68.989998,70.239998,68.709999,69.669998,54.169296,8583200
2016-04-15,69.620003,71.330002,66.550003,66.620003,51.797882,9277500
2016-04-22,67.000000,70.320000,66.760002,69.660004,54.161533,8061900
2016-04-29,69.209999,74.599998,68.440002,73.730003,57.326004,14387000
2016-05-06,72.839996,74.959999,70.599998,72.089996,56.050880,14675900
2016-05-13,71.949997,73.180000,68.139999,68.400002,53.809505,12624200
2016-05-20,68.919998,69.309998,67.519997,68.930000,54.226444,11475200
2016-05-27,68.949997,69.750000,68.410004,69.470001,54.651272,9243600
2016-06-03,70.169998,72.379997,69.610001,72.150002,56.759586,12586700
2016-06-10,71.660004,73.919998,71.639999,73.870003,58.112686,11112700
2016-06-17,73.739998,74.730003,71.949997,73.040001,57.459740,16091800
2016-06-24,71.290001,76.239998,71.150002,76.169998,59.922077,14658400
2016-07-01,76.150002,77.180000,74.279999,74.839996,58.875771,8612700
2016-07-08,75.330002,77.010002,74.529999,76.169998,59.922077,8773000
2016-07-15,76.320000,78.080002,75.599998,78.059998,61.408916,6241400
2016-07-22,78.000000,79.139999,76.250000,78.370003,61.652782,7176100
2016-07-29,78.510002,80.190002,75.919998,77.709999,61.133572,10056000
2016-08-05,76.949997,79.169998,76.110001,77.750000,61.165039,9606600
2016-08-12,77.970001,79.419998,76.089996,76.889999,61.165394,8207600
2016-08-19,76.639999,77.300003,75.849998,77.000000,61.252884,7002200
2016-08-26,77.139999,77.580002,75.139999,76.430000,60.799461,8060900
2016-09-02,76.709999,78.190002,76.389999,77.379997,61.555180,8033200
2016-09-09,76.519997,76.809998,72.820000,73.610001,58.556183,10772800
2016-09-16,73.379997,76.290001,72.339996,76.089996,60.529015,14445900
2016-09-23,76.040001,77.180000,75.010002,75.809998,60.306252,10250300
2016-09-30,76.419998,76.889999,69.110001,70.330002,55.946972,12370100
2016-10-07,70.709999,71.489998,68.639999,69.889999,55.596939,8819200
2016-10-14,70.690002,71.129997,68.910004,70.879997,56.384491,8060700
2016-10-21,70.449997,71.699997,67.620003,68.400002,54.411667,6446200
2016-10-28,68.760002,69.150002,65.750000,65.980003,52.486576,15709700
2016-11-04,65.050003,66.279999,59.389999,61.009998,48.532978,18666800
2016-11-11,60.810001,65.150002,60.619999,61.980000,49.955738,13795400
2016-11-18,62.049999,63.000000,61.380001,62.180000,50.116940,9185600
2016-11-25,62.169998,64.269997,61.080002,61.410000,49.496323,12673800
2016-12-02,62.020000,65.699997,61.959999,65.610001,52.881516,12727400
2016-12-09,65.529999,66.730003,63.049999,63.340000,51.051899,12813000
2016-12-16,63.889999,67.199997,63.889999,65.339996,52.663891,11201500
2016-12-23,65.449997,66.269997,65.019997,65.769997,53.010464,4641400
2016-12-30,65.910004,68.320000,65.629997,68.169998,54.944874,8071900
2017-01-06,68.080002,68.860001,65.709999,66.849998,53.880951,11319900
2017-01-13,66.730003,67.639999,66.040001,66.400002,53.518246,6910200
2017-01-20,66.160004,67.989998,65.809998,66.139999,53.308697,8577000
2017-01-27,66.370003,67.019997,65.239998,66.339996,53.469879,8783500
2017-02-03,65.660004,66.669998,65.129997,65.389999,52.704189,8683500
2017-02-10,65.279999,66.889999,64.629997,66.080002,53.968094,7596000
2017-02-17,66.419998,68.949997,65.379997,68.849998,56.230358,8671200
2017-02-24,68.809998,70.730003,68.220001,69.949997,57.128750,11000200
2017-03-03,69.940002,69.940002,65.589996,65.800003,53.739403,7920000
2017-03-10,65.800003,67.559998,65.260002,67.290001,54.956299,9965700
2017-03-17,67.440002,70.300003,67.070000,69.599998,56.842899,11873000
2017-03-24,69.779999,71.080002,69.529999,70.779999,57.806622,10872700
2017-03-31,70.650002,71.860001,70.440002,71.580002,58.459980,11843600
2017-04-07,71.629997,73.320000,71.629997,72.849998,59.497204,8457200
2017-04-14,73.150002,74.500000,73.040001,74.070000,60.493595,7671000
2017-04-21,73.809998,74.279999,71.430000,72.160004,58.933670,9224700
2017-04-28,72.050003,72.050003,68.949997,69.860001,57.055244,10275900
2017-05-05,68.910004,71.570000,68.660004,71.500000,58.394650,8716000
2017-05-12,71.690002,73.099998,71.059998,72.930000,60.313656,9794800
2017-05-19,73.209999,73.930000,72.360001,73.160004,60.503868,7595900
2017-05-26,73.330002,73.480003,71.790001,72.959999,60.338459,6614800
2017-06-02,73.339996,74.089996,72.110001,72.900002,60.288849,5694100
2017-06-09,72.839996,75.589996,72.410004,74.669998,61.752644,8876300
2017-06-16,74.820000,77.699997,74.699997,77.489998,64.084808,11596200
2017-06-23,77.320000,78.169998,74.459999,74.500000,61.612053,8271500
2017-06-30,74.830002,75.910004,73.019997,73.070000,60.429432,5679100
2017-07-07,73.099998,73.930000,72.080002,73.300003,60.619648,5606000
2017-07-14,73.889999,74.489998,73.510002,73.699997,60.950447,6147500
2017-07-21,73.669998,74.190002,72.199997,72.790001,60.197865,7110500
2017-07-28,74.400002,74.400002,71.669998,73.059998,60.421154,8670000
2017-08-04,72.199997,72.330002,70.519997,70.599998,58.386726,6859000
2017-08-11,70.889999,72.379997,69.849998,71.099998,59.508858,7572800
2017-08-18,71.209999,72.150002,70.559998,71.410004,59.768322,6398900
2017-08-25,71.790001,73.410004,71.099998,73.220001,61.283234,8614800
2017-09-01,73.230003,74.629997,73.190002,73.989998,61.927704,7469000
2017-09-08,73.910004,75.580002,73.500000,74.449997,62.312721,7739000
2017-09-15,74.260002,74.709999,72.169998,72.199997,60.429523,9618000
2017-09-22,72.330002,72.389999,69.769997,70.580002,59.073643,9711300
2017-09-29,70.360001,70.959999,68.000000,68.519997,57.349461,10726200
2017-10-06,68.300003,68.820000,67.089996,68.010002,56.922615,10233200
2017-10-13,68.349998,68.650002,67.629997,68.180000,57.064899,6962200
2017-10-20,68.209999,68.389999,65.400002,65.760002,55.039417,7217700
2017-10-27,65.720001,68.089996,65.699997,67.720001,56.679886,7668400
2017-11-03,67.430000,69.800003,67.309998,68.279999,57.148590,9855500
2017-11-10,68.000000,68.739998,67.620003,67.940002,57.599331,9456500
2017-11-17,67.790001,68.629997,67.400002,68.169998,57.794327,6103700
2017-11-24,68.410004,68.599998,66.639999,67.459999,57.192394,7375100
2017-12-01,67.709999,68.220001,65.750000,66.190002,56.115685,11966300
2017-12-08,66.290001,66.870003,65.580002,66.290001,56.200459,10821600
2017-12-15,66.620003,67.800003,63.259998,63.480000,53.818150,14524600
2017-12-22,63.439999,64.080002,63.060001,63.720001,54.021629,6240100
2017-12-29,63.700001,64.680000,62.730000,62.759998,53.207741,7201900
2018-01-05,62.840000,62.980000,60.139999,60.169998,51.011948,11146500
2018-01-12,60.310001,60.720001,58.959999,59.290001,50.265888,14023800
2018-01-19,59.290001,60.939999,58.240002,60.840000,51.579971,13090700
2018-01-26,60.970001,60.990002,57.939999,58.040001,49.206139,13611500
2018-02-02,57.570000,58.860001,54.660000,54.669998,46.349060,17492200
2018-02-09,54.630001,56.000000,53.000000,55.169998,46.772964,18416200
2018-02-16,55.299999,56.439999,53.110001,53.740002,46.286438,13432600
2018-02-23,53.910000,54.900002,51.630001,52.650002,45.347626,14460200
2018-03-02,52.480000,54.209999,52.099998,53.570000,46.140015,13364700
2018-03-09,53.709999,55.240002,53.060001,53.750000,46.295063,12335500
2018-03-16,53.619999,54.180000,51.869999,52.750000,45.433754,13522700
2018-03-23,52.849998,55.419998,51.720001,54.430000,46.880745,12864700
2018-03-30,54.369999,55.509998,52.799999,54.730000,47.139133,10421400
2018-04-06,54.970001,55.869999,52.270000,52.540001,45.252876,11821600
2018-04-13,52.349998,53.660000,51.270000,51.919998,44.718868,10644300
2018-04-20,52.090000,52.270000,49.580002,50.009998,43.073784,14439400
2018-04-27,50.939999,56.000000,50.299999,55.490002,47.793724,19841400
2018-05-04,55.419998,56.279999,54.580002,56.139999,48.353569,11237600
2018-05-11,56.200001,56.500000,53.779999,53.930000,47.180729,10344000
2018-05-18,53.529999,56.970001,53.529999,56.250000,49.210384,12641400
2018-05-25,56.110001,57.799999,56.110001,57.650002,50.435181,7228600
2018-06-01,57.540001,58.419998,56.860001,57.590000,50.382687,8133600
2018-06-08,57.779999,58.639999,56.799999,57.639999,50.426426,8638800
2018-06-15,57.750000,58.980000,56.599998,58.799999,51.441257,9099600
2018-06-22,58.799999,63.450001,58.330002,62.360001,54.555729,11446300
2018-06-29,62.049999,63.930000,61.119999,63.830002,55.841755,8939100
2018-07-06,63.930000,64.459999,62.689999,63.160000,55.255608,7659200
2018-07-13,63.380001,63.520000,61.320000,62.770000,54.914417,6882200
2018-07-20,62.799999,64.559998,62.410000,64.309998,56.261684,12556600
2018-07-27,62.270000,64.129997,60.740002,63.169998,55.264347,13634500
2018-08-03,63.290001,64.709999,62.919998,63.459999,55.518055,9857000
2018-08-10,63.369999,65.860001,62.520000,65.680000,58.248108,9321100
2018-08-17,65.839996,67.349998,65.669998,65.910004,58.452084,11265000
2018-08-24,65.669998,67.019997,65.019997,66.580002,59.046268,7358500
2018-08-31,66.650002,67.699997,65.580002,67.459999,59.826698,8550500
2018-09-07,66.889999,67.360001,66.279999,67.150002,59.551769,7326300
2018-09-14,66.949997,66.989998,64.779999,65.570000,58.150558,10937100
2018-09-21,65.029999,65.660004,62.919998,63.049999,55.915691,11659100
2018-09-28,63.099998,64.349998,61.189999,62.209999,55.170750,9728300
2018-10-05,62.220001,64.660004,61.650002,61.730000,54.745060,10744500
2018-10-12,62.150002,63.980000,60.930000,63.459999,56.279301,9301200
2018-10-19,63.509998,66.580002,63.220001,66.279999,58.780216,11465700
2018-10-26,65.919998,69.849998,64.800003,67.500000,59.862179,14700800
