Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,82.000000,85.760002,75.900002,76.000000,73.476784,17919700
2016-01-08,75.949997,78.970001,70.220001,74.510002,72.036240,26408200
2016-01-15,70.269997,73.580002,66.930000,72.059998,69.667587,25374200
2016-01-22,73.599998,75.550003,69.389999,70.279999,67.946678,15273500
2016-01-29,71.540001,77.000000,69.239998,76.309998,73.776489,26225200
2016-02-05,75.459999,76.489998,61.610001,65.070000,62.909653,30440000
2016-02-12,66.150002,71.769997,64.750000,67.599998,65.355667,17148300
2016-02-19,67.330002,70.940002,66.029999,70.900002,68.546104,15776700
2016-02-26,71.489998,75.919998,70.879997,74.519997,72.045914,14910100
2016-03-04,75.660004,78.440002,74.400002,77.220001,74.656288,16407300
2016-03-11,78.010002,81.400002,77.220001,81.220001,78.523468,18421900
2016-03-18,81.449997,83.599998,79.559998,81.250000,78.552475,13305300
2016-03-25,81.510002,82.099998,79.440002,81.070000,78.378448,12985600
2016-04-01,80.209999,83.169998,80.050003,81.260002,78.562141,10392300
2016-04-08,83.510002,85.620003,81.629997,85.489998,82.651695,18427400
2016-04-15,84.430000,85.610001,81.959999,84.139999,81.346527,16000000
2016-04-22,83.750000,91.180000,81.889999,85.870003,83.019096,38165000
2016-04-29,86.250000,86.610001,83.639999,85.239998,82.409996,23558500
2016-05-06,84.940002,86.870003,81.949997,83.250000,80.486069,12854800
2016-05-13,83.589996,87.849998,83.000000,86.430000,83.560493,13500700
2016-05-20,87.500000,92.800003,87.000000,91.330002,88.297813,17397000
2016-05-27,91.370003,94.489998,91.160004,93.500000,90.395775,40432500
2016-06-03,94.000000,94.000000,89.360001,90.290001,87.292343,21827800
2016-06-10,89.250000,89.690002,83.830002,86.129997,83.270454,18900400
2016-06-17,86.230003,87.389999,84.150002,87.360001,84.459633,15265700
2016-06-24,81.529999,84.190002,73.620003,78.339996,75.739075,37881400
2016-07-01,77.830002,78.419998,75.040001,76.470001,73.931183,13126500
2016-07-08,77.059998,81.870003,76.820000,79.580002,76.937927,23873200
2016-07-15,79.970001,84.860001,79.500000,83.290001,80.524750,22636100
2016-07-22,82.849998,89.099998,82.209999,84.349998,81.549545,33488600
2016-07-29,84.430000,85.830002,81.669998,84.250000,81.452866,18145200
2016-08-05,84.480003,87.089996,84.379997,86.180000,83.318810,10170600
2016-08-12,85.489998,88.800003,85.449997,87.599998,84.691658,11029400
2016-08-19,87.580002,89.860001,86.879997,87.610001,84.701317,11779800
2016-08-26,87.580002,89.610001,87.349998,87.949997,85.030029,11196100
2016-09-02,88.250000,88.250000,85.360001,85.889999,83.038422,11450800
2016-09-09,84.800003,85.849998,80.129997,85.540001,82.700043,19212600
2016-09-16,85.870003,86.230003,82.349998,84.389999,81.588234,13388300
2016-09-23,84.029999,98.089996,81.500000,96.120003,92.928780,36059600
2016-09-30,99.699997,105.290001,99.699997,103.489998,100.054092,51907400
2016-10-07,103.820000,103.919998,100.300003,101.839996,98.458878,18479300
2016-10-14,102.360001,107.540001,99.389999,104.489998,101.020889,14984700
2016-10-21,105.389999,105.559998,97.870003,99.080002,95.790520,64840500
2016-10-28,99.750000,100.300003,98.690002,98.739998,95.461800,38875300
2016-11-04,98.720001,99.430000,95.879997,96.589996,93.383179,30254000
2016-11-11,96.500000,98.690002,96.330002,98.059998,94.804382,16459400
2016-11-18,98.510002,99.519997,98.309998,99.330002,96.032227,9164700
2016-11-25,99.400002,100.000000,97.750000,97.750000,94.504669,18784800
2016-12-02,98.000000,98.989998,97.519997,98.150002,94.891411,12548200
2016-12-09,98.449997,98.620003,97.699997,97.779999,94.533669,14996500
