Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,51.680000,52.830002,47.290001,47.990002,39.079308,25874400
2016-01-08,48.340000,48.549999,41.130001,43.660000,35.553295,36444800
2016-01-15,41.860001,42.970001,38.950001,39.610001,32.255287,28786800
2016-01-22,40.689999,43.980000,39.500000,40.220001,32.752029,33672500
2016-01-29,40.560001,42.200001,34.119999,34.939999,28.452400,53807100
2016-02-05,34.540001,34.650002,29.240000,30.830000,25.105541,70667200
2016-02-12,30.860001,33.560001,30.600000,31.370001,25.545280,30368900
2016-02-19,30.930000,34.439999,30.639999,34.220001,28.158358,35066800
2016-02-26,34.709999,37.459999,33.889999,37.320000,30.709242,36931800
2016-03-04,37.959999,37.959999,35.119999,36.340000,29.902834,35305100
2016-03-11,36.950001,38.590000,35.919998,37.520000,30.873806,29838400
2016-03-18,37.880001,38.880001,36.189999,36.869999,30.338949,28412200
2016-03-25,37.020000,37.340000,35.639999,37.180000,30.594040,19918900
2016-04-01,36.279999,37.560001,35.060001,37.459999,30.824440,27033900
2016-04-08,37.830002,40.180000,37.689999,39.419998,32.437241,27095200
2016-04-15,39.340000,40.880001,37.110001,40.720001,33.506966,29587500
2016-04-22,40.840000,43.259998,40.169998,40.980000,33.720921,28659400
2016-04-29,40.709999,40.990002,35.880001,36.090000,29.697115,31874200
2016-05-06,35.889999,36.970001,34.009998,34.990002,28.791969,26601200
2016-05-13,34.830002,37.540001,34.450001,36.099998,29.705341,29881000
2016-05-20,36.279999,37.090000,34.380001,34.549999,28.688583,21205600
2016-05-27,34.660000,37.490002,34.060001,36.680000,30.457220,23309100
2016-06-03,36.650002,37.169998,34.720001,36.950001,30.681425,29191300
2016-06-10,36.320000,36.939999,32.020000,33.389999,27.725376,36438300
2016-06-17,33.540001,36.630001,33.169998,36.619999,30.407412,29453300
2016-06-24,34.889999,37.990002,32.840000,37.959999,31.520077,46382200
2016-07-01,37.660000,39.439999,35.160000,35.480000,29.460806,35299800
2016-07-08,35.919998,37.820000,35.430000,37.389999,31.046780,30255400
2016-07-15,37.639999,38.209999,35.970001,37.130001,30.830893,29105700
2016-07-22,37.259998,39.029999,36.580002,38.169998,31.694450,29296700
2016-07-29,38.009998,41.660000,37.639999,40.630001,33.737106,40888800
2016-08-05,40.799999,42.590000,40.610001,41.900002,34.791649,25137400
2016-08-12,42.139999,42.500000,40.910000,42.490002,35.281563,22864600
2016-08-19,42.150002,42.369999,40.520000,41.900002,35.094551,21305900
2016-08-26,42.020000,42.970001,41.389999,41.910000,35.102932,15411900
2016-09-02,42.369999,43.860001,41.770000,43.450001,36.392811,16263500
2016-09-09,42.939999,44.139999,41.250000,43.740002,36.635708,26850000
2016-09-16,43.090000,44.560001,42.430000,42.689999,35.756233,29655600
2016-09-23,42.290001,42.970001,39.290001,39.740002,33.285385,38188300
2016-09-30,40.110001,42.700001,39.520000,42.360001,35.479843,26897400
2016-10-07,42.360001,42.950001,40.450001,41.560001,34.809776,21432900
2016-10-14,41.939999,43.240002,41.139999,43.049999,36.057770,22115400
2016-10-21,42.660000,44.889999,41.500000,42.810001,35.856750,36769300
2016-10-28,42.560001,44.910000,40.009998,41.180000,34.491505,42722700
2016-11-04,41.000000,44.599998,40.930000,43.820000,36.702705,29587100
2016-11-11,43.610001,44.340000,42.779999,43.360001,36.317413,29935100
2016-11-18,43.200001,48.810001,42.570000,47.709999,40.290833,42599800
2016-11-25,47.480000,49.290001,44.599998,47.740002,40.316181,35162400
2016-12-02,47.650002,50.709999,47.150002,50.060001,42.275398,29473900
2016-12-09,49.950001,50.650002,48.310001,48.880001,41.278900,27443200
2016-12-16,49.150002,50.700001,48.099998,50.340000,42.511860,28578000
2016-12-23,50.139999,51.150002,49.869999,50.450001,42.604759,12772100
2016-12-30,50.439999,54.590000,50.000000,51.049999,43.111454,37321700
2017-01-06,51.110001,51.250000,48.730000,49.250000,41.591362,28544500
2017-01-13,48.910000,49.599998,47.849998,48.369999,40.848213,18817000
2017-01-20,48.799999,50.480000,48.119999,49.439999,41.751820,32415700
2017-01-27,49.590000,50.000000,46.880001,47.900002,40.451294,27677400
2017-02-03,47.820000,50.080002,47.169998,49.930000,42.165619,24448100
2017-02-10,50.369999,51.160000,49.680000,49.959999,42.190956,17754400
2017-02-17,49.669998,50.650002,49.410000,50.349998,42.826946,13147400
2017-02-24,50.000000,51.500000,49.430000,51.040001,43.413849,24812700
2017-03-03,51.180000,51.450001,48.919998,49.279999,41.916813,25032100
2017-03-10,49.580002,52.240002,48.970001,51.180000,43.532932,27874300
2017-03-17,51.470001,51.750000,48.930000,49.299999,41.933823,22871800
2017-03-24,49.509998,50.810001,48.180000,50.139999,42.648315,20585400
2017-03-31,49.889999,51.180000,49.400002,49.840000,42.393143,18640300
2017-04-07,49.750000,50.939999,49.099998,49.240002,41.882790,18198400
2017-04-14,49.279999,50.009998,47.779999,48.540001,41.287392,15683300
2017-04-21,48.509998,51.619999,48.360001,51.020000,43.396843,24957000
2017-04-28,51.320000,51.689999,49.369999,49.560001,42.154987,22249300
2017-05-05,49.779999,53.240002,49.459999,52.509998,44.664200,26362600
2017-05-12,52.419998,53.520000,51.299999,51.939999,44.179371,21221400
2017-05-19,52.160000,53.910000,51.910000,52.450001,44.920197,16192500
2017-05-26,52.419998,53.570000,51.630001,53.130001,45.502579,21171700
2017-06-02,52.860001,53.959999,52.419998,53.430000,45.759510,19300400
2017-06-09,53.549999,55.200001,52.759998,52.990002,45.382683,28701100
2017-06-16,53.310001,54.369999,51.090000,51.169998,43.823959,26030800
2017-06-23,51.189999,53.020000,50.740002,51.810001,44.372082,22406600
2017-06-30,52.139999,53.520000,51.700001,52.849998,45.262768,11831000
2017-07-07,52.869999,54.799999,52.680000,53.840000,46.110649,15380900
2017-07-14,53.810001,55.830002,53.599998,55.400002,47.446693,16527800
2017-07-21,55.340000,56.639999,53.509998,56.150002,48.089027,17568300
2017-07-28,55.919998,56.810001,54.930000,55.889999,47.866356,14895100
2017-08-04,55.980000,56.450001,52.130001,52.209999,44.714653,16967800
2017-08-11,52.029999,52.689999,49.680000,49.700001,42.564999,17050600
2017-08-18,49.619999,51.540001,49.299999,51.130001,44.128109,19077200
2017-08-25,51.470001,52.970001,51.119999,52.450001,45.267342,23434500
2017-09-01,52.549999,54.320000,50.520000,52.630001,45.422699,22704400
2017-09-08,52.660000,54.480000,52.310001,52.340000,45.172401,22460100
2017-09-15,52.360001,54.889999,52.259998,54.369999,46.924408,26366800
2017-09-22,54.240002,55.810001,54.130001,55.470001,47.873775,19929600
2017-09-29,55.459999,56.900002,55.250000,56.250000,48.546955,15327400
2017-10-06,55.799999,57.020000,55.709999,56.549999,48.805874,18033100
2017-10-13,56.889999,57.139999,55.680000,57.099998,49.280563,17604500
2017-10-20,57.299999,57.919998,55.869999,57.270000,49.427280,20203300
2017-10-27,57.680000,62.340000,57.400002,62.169998,53.656258,24030700
2017-11-03,62.259998,63.410000,60.900002,61.660000,53.216103,20930500
2017-11-10,61.980000,63.080002,60.099998,62.009998,53.518166,19258600
2017-11-17,61.849998,62.529999,61.259998,62.009998,53.860847,11257400
2017-11-24,62.160000,62.779999,60.950001,62.630001,54.399368,19805000
2017-12-01,62.820000,65.410004,61.590000,64.000000,55.589333,19404300
2017-12-08,64.190002,65.290001,63.799999,64.660004,56.162598,15730200
2017-12-15,64.949997,66.790001,64.680000,66.330002,57.613129,28607100
2017-12-22,66.699997,67.070000,66.160004,66.400002,57.673931,11079300
2017-12-29,66.470001,69.059998,65.959999,68.680000,59.654289,13345400
2018-01-05,68.870003,70.430000,68.449997,70.250000,61.017982,14919100
2018-01-12,70.470001,72.519997,70.470001,71.489998,62.095028,14130000
2018-01-19,71.660004,73.529999,71.010002,71.080002,61.738903,17940800
2018-01-26,71.290001,72.019997,67.120003,68.690002,59.662987,25929400
2018-02-02,68.330002,69.449997,62.259998,62.790001,54.538349,24986400
2018-02-09,63.450001,68.820000,61.459999,67.800003,58.889950,20743300
2018-02-16,67.599998,68.430000,65.830002,66.459999,57.726051,15209000
2018-02-23,66.879997,67.169998,64.050003,64.790001,56.659187,20336600
2018-03-02,64.379997,69.070000,64.099998,69.029999,60.367100,17834800
2018-03-09,69.730003,70.680000,67.449997,68.629997,60.017300,18395700
2018-03-16,68.510002,73.889999,68.500000,72.970001,63.812630,21744600
2018-03-23,73.400002,74.919998,71.169998,73.110001,63.935085,20617200
2018-03-30,72.949997,73.949997,70.309998,73.410004,64.197426,16121900
2018-04-06,72.709999,74.620003,71.529999,74.250000,64.932007,17282500
2018-04-13,74.459999,79.980003,73.970001,79.400002,69.435715,18532100
2018-04-20,79.400002,83.269997,78.180000,82.930000,72.522720,17850800
2018-04-27,82.559998,82.629997,70.459999,77.459999,67.739174,74648300
2018-05-04,76.900002,78.970001,74.279999,77.540001,67.809143,27685200
2018-05-11,77.720001,80.919998,75.930000,80.709999,70.581306,30921200
2018-05-18,80.580002,80.720001,77.209999,79.110001,69.590721,22503400
2018-05-25,77.900002,82.690002,75.930000,79.029999,69.520355,26937200
2018-06-01,79.779999,83.330002,77.550003,79.150002,69.625908,29004800
2018-06-08,78.839996,79.339996,74.440002,75.190002,66.142426,26406300
2018-06-15,74.709999,75.459999,72.230003,72.480003,63.758514,24788300
2018-06-22,74.029999,74.180000,69.029999,69.489998,61.128300,33863600
2018-06-29,69.910004,72.620003,68.180000,69.599998,61.225060,26196000
2018-07-06,69.209999,73.180000,69.120003,70.510002,62.025562,21876300
2018-07-13,70.870003,73.449997,70.480003,72.860001,64.092796,19310600
2018-07-20,72.650002,80.629997,72.099998,80.160004,70.514381,28732800
2018-07-27,80.620003,82.610001,79.220001,79.730003,70.136131,22368200
2018-08-03,79.720001,82.180000,78.410004,80.750000,71.033386,17256800
2018-08-10,80.339996,81.739998,76.580002,76.690002,67.461929,18668400
2018-08-17,77.269997,81.739998,76.220001,81.620003,72.213371,19690800
2018-08-24,82.120003,84.790001,81.680000,83.120003,73.540489,21665100
2018-08-31,82.790001,85.339996,81.080002,82.800003,73.257362,22890100
2018-09-07,82.800003,85.220001,81.519997,84.089996,74.398682,21650000
