Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,32.659504,33.284084,31.074547,31.215582,28.033855,8010373
2016-01-08,31.410343,31.564810,29.885830,30.564137,27.448811,13906961
2016-01-15,29.731363,30.732035,28.206850,29.133648,26.164131,11510715
2016-01-22,29.724648,31.108126,29.120214,30.537273,27.424685,13290368
2016-01-29,30.698456,32.303558,29.355272,31.437206,28.440022,17012123
2016-02-05,31.269308,31.551376,27.918066,28.932169,26.173813,17959872
2016-02-12,29.361988,32.585629,29.106783,32.417728,29.327065,10948916
2016-02-19,32.149094,33.304230,31.235729,32.169243,29.102268,9739102
2016-02-26,32.384151,34.325050,32.041637,34.170586,30.912806,9245201
2016-03-04,34.123573,34.963062,32.820686,33.230354,30.062210,9890385
2016-03-11,33.673607,36.178642,33.109470,36.138348,32.692966,10447866
2016-03-18,36.346542,36.527870,34.781734,35.359303,31.988192,8522887
2016-03-25,35.366016,36.628609,34.848892,36.440563,32.966370,7297590
2016-04-01,36.017460,36.205505,33.828072,34.049698,30.803438,11485551
2016-04-08,34.553391,37.380791,34.513096,37.145737,33.604305,7573352
2016-04-15,37.085293,38.166553,36.568169,37.904633,34.290848,7264682
2016-04-22,37.965076,41.692410,37.092007,39.415714,35.868259,15376307
2016-04-29,39.341839,39.717930,37.938213,38.213566,34.774300,10583663
2016-05-06,38.099396,40.188046,37.931499,39.771660,36.192169,10355250
2016-05-13,39.717930,39.986568,38.643387,39.194092,35.666584,11523670
2016-05-20,39.456013,41.725990,39.012760,40.859638,37.182232,8063829
2016-05-27,40.846207,42.572197,39.617191,40.799194,37.127224,11246864
2016-06-03,40.752182,41.484219,40.107456,40.402954,36.766644,11204576
2016-06-10,40.369373,40.678307,39.012760,40.483547,36.839985,10871040
2016-06-17,40.611149,42.108799,40.409672,41.309605,37.591694,13202814
2016-06-24,39.220955,39.785091,37.293488,39.147079,35.623806,15088782
2016-07-01,39.220955,40.208195,38.415043,39.838818,36.253288,5831223
2016-07-08,40.302216,42.995300,40.114170,42.585629,38.752876,10009057
2016-07-15,42.834118,42.995300,41.363331,41.625252,37.878937,7063071
2016-07-22,41.497650,43.075890,41.242447,42.901276,39.253616,11114641
2016-07-29,42.733379,43.190060,40.846207,41.806583,38.252014,10099293
2016-08-05,42.128944,44.372063,42.108799,44.210880,40.451878,7122930
2016-08-12,44.056416,44.989925,43.700470,44.680992,40.882019,6214638
2016-08-19,44.325050,44.472801,42.860981,42.968433,39.315067,12347235
2016-08-26,42.921425,43.666889,41.920753,42.451309,38.841915,8617738
2016-09-02,42.820686,43.747482,41.665546,41.752853,38.202850,7555335
2016-09-09,41.329754,41.457355,39.140362,39.630627,36.261055,13046916
2016-09-16,39.382137,42.364002,39.086636,41.806583,38.252014,12076535
2016-09-23,41.531227,42.760242,40.510410,42.276695,38.682144,9843630
2016-09-30,42.370720,43.485561,41.020821,41.349899,37.834145,10486284
2016-10-07,41.470787,41.470787,38.972466,39.496307,36.138153,6723281
2016-10-14,39.811954,40.154465,38.992611,39.140362,35.812481,7157474
2016-10-21,38.683681,39.845535,36.783077,36.823372,33.886314,9154075
2016-10-28,37.004700,37.521828,36.131634,36.366688,33.466064,11337990
2016-11-04,36.279381,40.738750,36.279381,40.456680,37.229820,11892792
2016-11-11,40.288784,40.738750,38.818001,38.918736,35.814552,7746225
2016-11-18,38.838146,39.429146,38.616520,38.838146,35.740387,6974476
2016-11-25,38.818001,40.154465,37.716587,39.496307,36.346050,8457669
2016-12-02,39.489590,41.323036,39.180656,40.725319,37.477047,8390813
2016-12-09,40.308933,40.819344,38.233715,38.280724,35.227428,7461082
2016-12-16,38.314304,38.831429,37.897919,38.159840,35.116192,11551960
2016-12-23,38.294155,38.676964,37.763599,37.951645,34.924603,3600551
2016-12-30,38.139690,39.241100,37.447952,38.999329,35.888721,5980866
2017-01-06,38.965748,39.328407,37.965076,38.462055,35.394299,5616062
2017-01-13,39.073204,39.791805,38.959034,39.576897,36.420223,5646884
2017-01-20,39.731361,41.551376,38.985897,40.852921,37.594463,6683675
2017-01-27,40.832775,41.188717,38.576225,38.831429,35.940067,13342482
2017-02-03,39.147079,39.402283,38.576225,39.153793,36.238438,8923576
2017-02-10,39.261250,40.087307,38.979179,39.314976,36.387619,8352397
2017-02-17,39.167225,39.979851,38.703827,39.274681,36.350319,5415642
2017-02-24,38.925453,40.355946,38.750839,39.469444,36.530586,11962924
2017-03-03,39.496307,40.087307,39.180656,39.758228,36.797863,7565907
2017-03-10,40.114170,42.444595,39.899261,42.068501,38.936123,14078346
2017-03-17,42.175957,42.377434,40.698456,40.940228,37.891850,7922225
2017-03-24,41.034252,42.612492,39.879112,42.236401,39.091518,7905249
2017-03-31,42.041637,42.672935,41.376762,42.189388,39.048004,7872642
2017-04-07,42.068501,42.706512,41.685696,41.746140,38.637764,5808292
2017-04-14,42.014774,42.518471,41.625252,42.175957,39.035576,5569604
2017-04-21,42.283413,44.096710,41.799866,43.425117,40.413250,12674220
2017-04-28,43.485561,44.103424,42.874413,43.848221,40.806992,8908836
2017-05-05,43.989254,46.359974,43.438549,43.693752,40.663254,12748074
2017-05-12,43.465412,44.775017,43.297516,44.291470,41.219513,8186968
2017-05-19,44.573540,45.567493,44.278038,44.694427,41.594517,6116811
2017-05-26,44.627266,44.869041,43.680321,44.486233,41.400764,6562023
2017-06-02,44.472801,44.788448,42.874413,43.478844,40.463245,6463004
2017-06-09,43.465412,45.063801,43.451981,44.560108,41.469517,5548461
2017-06-16,44.660847,45.157825,43.505711,43.626595,40.600754,5442444
2017-06-23,43.673607,44.620552,43.673607,44.069847,41.013252,4844759
2017-06-30,44.244457,45.211552,44.036266,44.063129,41.007011,3813479
2017-07-07,44.137005,45.513767,44.137005,44.855610,41.744522,4516436
2017-07-14,44.889187,44.936199,43.593014,43.740765,40.707001,5174276
2017-07-21,43.666889,43.666889,41.692410,41.974480,39.267620,8716606
2017-07-28,42.008060,42.820686,41.685696,42.209538,39.487514,6966734
2017-08-04,42.296844,42.605778,41.269306,41.316319,38.651894,5229964
2017-08-11,41.269306,42.095367,40.980522,41.208866,38.551380,4852503
2017-08-18,40.993958,41.356613,40.752182,40.946945,38.306347,4282811
2017-08-25,41.141705,41.746140,39.711216,41.672264,38.984890,5022843
2017-09-01,41.840160,42.202820,41.134991,41.396912,38.727303,3903265
2017-09-08,41.282742,43.747482,41.121559,43.626595,40.813194,4692731
2017-09-15,43.505711,45.258564,43.163197,44.848892,41.956661,8499659
2017-09-22,44.855610,45.171257,43.995972,45.110813,42.201694,7142882
2017-09-29,45.191402,47.353928,45.003357,46.729347,43.715851,8702313
2017-10-06,46.548019,47.273338,46.521156,46.937542,43.910625,6232060
2017-10-13,47.206181,47.924782,46.769646,47.488247,44.425823,5573922
2017-10-20,47.736736,48.119541,46.339825,47.790462,44.928402,7510963
