Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,10.850000,11.250000,10.350000,10.650000,10.650000,688200
2016-01-08,10.690000,11.030000,10.190000,10.380000,10.380000,1294000
2016-01-15,10.140000,10.800000,9.600000,10.650000,10.650000,860700
2016-01-22,10.880000,10.980000,10.240000,10.330000,10.330000,934900
2016-01-29,10.320000,10.670000,9.810000,9.950000,9.950000,1204900
2016-02-05,9.920000,10.230000,8.940000,9.180000,9.180000,830400
2016-02-12,9.370000,10.965000,9.140000,9.600000,9.600000,459700
2016-02-19,9.580000,10.225000,9.010000,9.870000,9.870000,370500
2016-02-26,9.860000,10.810000,9.500000,10.500000,10.500000,3248400
2016-03-04,10.470000,11.100000,10.310000,11.030000,11.030000,1130900
2016-03-11,11.060000,11.540000,10.420000,11.000000,11.000000,2289400
2016-03-18,11.120000,11.390000,10.572000,10.880000,10.880000,1361300
2016-03-25,10.870000,11.650000,10.780000,11.440000,11.440000,640100
2016-04-01,11.410000,12.023000,11.050000,11.840000,11.840000,1096200
2016-04-08,11.900000,13.210000,11.790000,12.500000,12.500000,1439000
2016-04-15,12.470000,13.100000,12.330000,12.540000,12.540000,1422400
2016-04-22,12.520000,13.300000,12.440000,13.250000,13.250000,1226700
2016-04-29,13.280000,13.430000,12.800000,13.150000,13.150000,1101200
2016-05-06,12.550000,14.135000,12.510000,13.790000,13.790000,1499900
2016-05-13,13.770000,14.000000,13.175000,13.740000,13.740000,991300
2016-05-20,13.830000,14.220000,13.280000,14.090000,14.090000,1010300
2016-05-27,14.130000,15.310000,14.130000,14.820000,14.820000,2173100
2016-06-03,14.910000,15.370000,14.680000,15.270000,15.270000,1056300
2016-06-10,15.130000,15.270000,14.340000,14.610000,14.610000,1296400
2016-06-17,14.540000,15.090000,14.270000,14.720000,14.720000,1105000
2016-06-24,13.930000,15.230000,13.450000,15.195000,15.195000,1659000
2016-07-01,15.200000,15.600000,14.703000,14.860000,14.860000,577400
2016-07-08,15.010000,15.360000,14.850000,14.860000,14.860000,653600
2016-07-15,14.930000,14.940000,14.280000,14.410000,14.410000,702100
2016-07-22,14.370000,14.790000,14.320000,14.460000,14.460000,459900
2016-07-29,14.500000,14.690000,14.090000,14.480000,14.480000,884700
2016-08-05,14.410000,15.000000,13.340000,13.970000,13.970000,1766000
2016-08-12,13.980000,14.200000,13.520000,14.000000,14.000000,1062000
2016-08-19,14.200000,14.680000,13.960000,14.130000,14.130000,775500
2016-08-26,13.860000,14.290000,13.675000,14.110000,14.110000,1505600
2016-09-02,14.150000,14.600000,13.900000,14.380000,14.380000,689700
2016-09-09,14.310000,14.380000,13.880000,14.340000,14.340000,740600
2016-09-16,14.360000,14.670000,13.310000,14.620000,14.620000,7536500
2016-09-23,14.560000,15.200000,14.090000,14.210000,14.210000,2162700
2016-09-30,14.190000,14.470000,13.720000,14.180000,14.180000,2481900
2016-10-07,14.240000,14.350000,13.250000,13.400000,13.400000,1577300
2016-10-14,13.350000,13.550000,12.450000,12.700000,12.700000,1421900
2016-10-21,12.550000,12.800000,11.850000,12.100000,12.100000,1053600
2016-10-28,12.000000,12.350000,10.950000,11.050000,11.050000,1849200
2016-11-04,10.800000,12.250000,10.650000,11.950000,11.950000,2345900
2016-11-11,11.950000,13.900000,11.800000,13.850000,13.850000,2509800
2016-11-18,13.950000,14.000000,13.250000,13.600000,13.600000,1440900
2016-11-25,13.550000,15.250000,13.000000,15.250000,15.250000,3095600
2016-12-02,15.150000,16.850000,14.850000,16.549999,16.549999,3316100
2016-12-09,16.549999,16.850000,15.800000,16.400000,16.400000,1973900
2016-12-16,16.500000,16.799999,16.250000,16.500000,16.500000,1868800
2016-12-23,16.450001,16.850000,16.299999,16.799999,16.799999,972400
2016-12-30,16.750000,17.500000,16.400000,16.650000,16.650000,1669400
2017-01-06,16.750000,16.799999,15.650000,16.150000,16.150000,2902900
2017-01-13,16.250000,16.500000,15.350000,15.550000,15.550000,1277700
2017-01-20,15.550000,16.200001,15.350000,15.500000,15.500000,981200
2017-01-27,15.500000,16.000000,14.900000,15.650000,15.650000,1091600
2017-02-03,15.700000,16.150000,15.100000,15.600000,15.600000,1208900
2017-02-10,15.750000,16.799999,15.630000,16.400000,16.400000,1792600
2017-02-17,16.400000,16.700001,15.950000,16.049999,16.049999,875500
2017-02-24,15.900000,17.750000,15.900000,17.700001,17.700001,1692700
2017-03-03,17.700001,18.549999,17.450001,17.750000,17.750000,3470100
2017-03-10,17.799999,19.850000,17.549999,18.600000,18.600000,4060300
2017-03-17,18.600000,19.200001,17.400000,17.650000,17.650000,1858500
2017-03-24,17.650000,19.049999,17.450001,18.950001,18.950001,1603300
2017-03-31,18.950001,19.350000,18.549999,19.250000,19.250000,2002400
2017-04-07,19.200001,19.700001,18.350000,18.500000,18.500000,1373500
2017-04-14,18.549999,19.250000,18.018999,19.100000,19.100000,2057000
2017-04-21,19.100000,19.750000,17.299999,19.250000,19.250000,6687100
2017-04-28,18.900000,19.850000,18.650000,19.549999,19.549999,4512800
2017-05-05,18.450001,21.150000,18.049999,20.549999,20.549999,8477800
2017-05-12,20.450001,20.900000,19.750000,19.950001,19.950001,4587600
2017-05-19,20.100000,20.799999,19.700001,20.500000,20.500000,3933600
2017-05-26,20.500000,20.950001,20.250000,20.850000,20.850000,2272700
2017-06-02,20.799999,21.825001,20.500000,21.500000,21.500000,3979700
2017-06-09,21.500000,21.750000,20.100000,20.450001,20.450001,2953600
2017-06-16,20.100000,21.000000,19.900000,20.150000,20.150000,3145600
2017-06-23,20.200001,20.549999,19.549999,19.650000,19.650000,4396500
2017-06-30,19.650000,20.125000,19.100000,19.200001,19.200001,1565700
2017-07-07,19.299999,19.850000,18.799999,19.200001,19.200001,1964100
2017-07-14,19.150000,20.750000,18.900000,20.600000,20.600000,3721500
2017-07-21,20.700001,21.049999,20.200001,20.250000,20.250000,4056500
2017-07-28,20.150000,20.799999,19.875000,20.350000,20.350000,2823900
2017-08-04,20.400000,23.000000,19.799999,22.549999,22.549999,7775600
2017-08-11,22.750000,23.500000,22.049999,22.100000,22.100000,3767300
2017-08-18,21.900000,23.350000,21.700001,23.100000,23.100000,3311700
2017-08-25,23.299999,23.350000,22.250000,23.000000,23.000000,3009500
2017-09-01,23.150000,24.150000,22.850000,23.799999,23.799999,3071100
2017-09-08,23.900000,25.350000,23.600000,24.600000,24.600000,5804700
2017-09-15,24.700001,25.650000,24.549999,25.100000,25.100000,5967800
2017-09-22,25.150000,25.450001,24.150000,25.450001,25.450001,3959700
2017-09-29,25.500000,27.150000,25.325001,26.950001,26.950001,4942600
2017-10-06,26.950001,27.025000,25.549999,26.150000,26.150000,4435200
2017-10-13,26.299999,26.950001,25.650000,25.799999,25.799999,2963600
2017-10-20,26.049999,26.049999,23.950001,24.049999,24.049999,3897200
2017-10-27,24.150000,26.250000,24.150000,25.650000,25.650000,5039000
2017-11-03,27.200001,30.000000,26.650000,28.549999,28.549999,7643700
2017-11-10,28.799999,29.700001,28.150000,29.250000,29.250000,4434500
2017-11-17,29.150000,30.150000,29.066999,29.250000,29.250000,3214700
2017-11-24,29.250000,30.700001,29.000000,30.600000,30.600000,3165400
2017-12-01,30.500000,31.850000,30.100000,31.850000,31.850000,4893800
2017-12-08,32.200001,34.030998,31.725000,32.049999,32.049999,5371500
2017-12-15,32.049999,33.827000,31.500000,33.299999,33.299999,3504100
2017-12-22,33.250000,33.950001,32.849998,33.000000,33.000000,1848400
2017-12-29,33.049999,33.299999,31.200001,32.000000,32.000000,3137600
2018-01-05,32.200001,33.098999,31.250000,32.549999,32.549999,2204800
2018-01-12,32.700001,33.200001,31.549999,31.600000,31.600000,2151300
2018-01-19,32.000000,35.150002,31.474001,32.950001,32.950001,3686800
2018-01-26,33.150002,35.299999,31.200001,34.650002,34.650002,3778600
2018-02-02,34.400002,35.200001,31.799999,31.950001,31.950001,3455900
2018-02-09,32.349998,33.720001,29.160000,32.450001,32.450001,4488700
