Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,43.310001,43.830002,40.150002,40.330002,32.872581,21164200
2016-01-08,40.790001,40.790001,36.880001,37.480000,30.549580,31319800
2016-01-15,36.369999,37.840000,34.500000,36.849998,30.036068,29337200
2016-01-22,37.389999,38.310001,36.520000,37.509998,30.574024,26274600
2016-01-29,37.240002,39.419998,35.470001,37.520000,30.582180,36203500
2016-02-05,37.310001,37.610001,33.259998,33.759998,27.517437,34184100
2016-02-12,33.759998,37.799999,33.419998,37.500000,30.565876,19996800
2016-02-19,37.439999,38.799999,36.720001,37.869999,30.867464,18999900
2016-02-26,37.930000,41.299999,37.830002,41.279999,33.817169,25272000
2016-03-04,41.299999,42.090000,38.139999,39.799999,32.604721,27418900
2016-03-11,40.250000,42.970001,40.060001,42.630001,34.923103,22010200
2016-03-18,42.680000,44.060001,42.580002,42.980000,35.209824,22116000
2016-03-25,42.959999,45.570000,42.790001,44.290001,36.283001,22514300
2016-04-01,43.860001,45.570000,43.410000,43.840000,35.914345,34602400
2016-04-08,44.240002,44.740002,43.110001,44.189999,36.201080,27145600
2016-04-15,44.250000,45.189999,43.669998,44.480000,36.438652,70879000
2016-04-22,44.279999,45.000000,43.200001,43.419998,35.570282,24063100
2016-04-29,45.889999,47.400002,44.959999,46.910000,38.429348,37336300
2016-05-06,46.750000,49.180000,46.410000,48.540001,39.764660,26602800
2016-05-13,48.549999,48.790001,46.500000,47.169998,38.642334,24131800
2016-05-20,47.500000,48.299999,46.849998,47.720001,39.092915,17930000
2016-05-27,47.730000,48.150002,47.169998,48.000000,39.478954,11424900
2016-06-03,47.880001,49.459999,46.950001,48.959999,40.268528,18790900
2016-06-10,48.590000,49.080002,47.360001,48.720001,40.071129,18880900
2016-06-17,48.700001,49.490002,48.230000,49.459999,40.679771,21087900
2016-06-24,47.099998,48.700001,44.830002,48.570000,39.947765,29282900
2016-07-01,48.570000,49.259998,47.070000,48.110001,39.569427,14172400
2016-07-08,48.520000,49.500000,48.430000,48.720001,40.071129,25458000
2016-07-15,48.799999,48.959999,47.410000,48.619999,39.988880,12684600
2016-07-22,48.740002,49.930000,48.419998,49.389999,40.622200,14725700
2016-07-29,51.820000,54.529999,51.820000,53.279999,43.821629,32807400
2016-08-05,53.430000,54.709999,53.310001,54.470001,44.800392,14929800
2016-08-12,54.310001,55.450001,53.619999,54.000000,44.413815,16180600
2016-08-19,53.759998,54.529999,53.259998,53.700001,44.167072,20492900
2016-08-26,53.889999,54.419998,52.450001,53.220001,43.772289,14546400
2016-09-02,53.509998,54.380001,52.320000,52.470001,43.308167,14716800
2016-09-09,51.919998,52.000000,49.110001,50.830002,41.954533,27305800
2016-09-16,50.480000,53.500000,50.130001,52.360001,43.217388,20182300
2016-09-23,52.509998,52.610001,51.279999,52.009998,42.928497,16400100
2016-09-30,52.240002,53.020000,51.470001,52.320000,43.184364,15653400
2016-10-07,52.500000,52.500000,50.250000,52.119999,43.019279,19999200
2016-10-14,52.439999,53.009998,51.970001,52.470001,43.308167,12424700
2016-10-21,52.130001,53.220001,50.029999,50.200001,41.434532,15594800
2016-10-28,49.060001,50.320000,47.400002,47.610001,39.296791,34257700
2016-11-04,47.650002,50.700001,47.430000,47.660000,39.338051,26395500
2016-11-11,47.520000,48.330002,45.950001,47.560001,39.255516,28555800
2016-11-18,47.560001,48.400002,46.509998,48.169998,39.759007,11770100
2016-11-25,48.209999,48.599998,45.259998,45.439999,37.505684,23017500
2016-12-02,45.439999,46.150002,44.240002,45.189999,37.446152,20554300
2016-12-09,45.160000,48.020000,45.080002,46.680000,38.680820,26871000
2016-12-16,46.680000,46.980000,45.470001,45.540001,37.736187,20943600
2016-12-23,45.560001,45.840000,44.980000,45.299999,37.537304,6758200
2016-12-30,45.430000,46.759998,44.500000,46.680000,38.680820,14521300
2017-01-06,46.639999,47.320000,46.189999,47.119999,39.045429,18941100
2017-01-13,47.020000,47.750000,45.820000,45.970001,38.092495,13851400
2017-01-20,46.290001,47.570000,45.750000,46.349998,38.407375,19708400
2017-01-27,46.259998,47.970001,45.520000,47.810001,39.617195,20576200
2017-02-03,47.680000,47.830002,43.430000,46.330002,38.390808,40673000
2017-02-10,46.380001,47.810001,45.930000,46.880001,38.846558,20418400
2017-02-17,46.770000,47.369999,46.310001,46.990002,38.937702,14461500
2017-02-24,46.779999,50.169998,46.529999,49.330002,40.876717,27990700
2017-03-03,49.299999,49.439999,48.049999,48.439999,40.302193,13729500
2017-03-10,48.840000,49.189999,47.910000,48.410000,40.277229,17986300
2017-03-17,48.680000,49.130001,47.570000,47.889999,39.844585,15321100
2017-03-24,47.900002,48.130001,46.950001,47.360001,39.403618,13746700
2017-03-31,47.259998,47.639999,45.669998,46.099998,38.355297,17336100
2017-04-07,46.119999,46.830002,45.980000,46.020000,38.288742,13166500
2017-04-14,46.040001,47.169998,45.980000,47.099998,39.187298,9692000
2017-04-21,47.000000,49.270000,46.849998,48.650002,40.476906,17289100
2017-04-28,48.470001,48.529999,45.189999,45.849998,38.147301,28068800
2017-05-05,45.990002,53.540001,45.849998,53.459999,44.478840,34131400
2017-05-12,53.439999,53.459999,51.169998,51.869999,43.155956,20121800
2017-05-19,51.919998,53.360001,51.630001,53.279999,44.329067,15290600
2017-05-26,52.880001,53.630001,52.639999,53.009998,44.104435,13353800
2017-06-02,53.020000,53.549999,52.619999,53.029999,44.312363,12066100
2017-06-09,53.029999,55.060001,52.560001,54.590000,45.615917,19267800
2017-06-16,54.480000,55.080002,52.009998,52.189999,43.610447,19114100
2017-06-23,52.299999,54.080002,52.000000,53.020000,44.304005,24950600
2017-06-30,53.270000,54.110001,52.990002,53.049999,44.329075,8084700
2017-07-07,53.299999,53.750000,52.919998,53.450001,44.663326,11584500
2017-07-14,53.509998,54.189999,52.990002,53.099998,44.370850,10740700
2017-07-21,53.000000,53.209999,51.990002,52.139999,43.568676,13228900
2017-07-28,52.000000,53.099998,51.910000,52.560001,43.919636,14230600
2017-08-04,51.080002,51.770000,49.779999,50.200001,41.947590,25393900
2017-08-11,49.959999,50.900002,49.750000,50.150002,41.905815,14748000
2017-08-18,50.009998,50.200001,47.950001,48.150002,40.234596,18648100
2017-08-25,48.330002,48.599998,47.130001,48.279999,40.343220,17417200
2017-09-01,48.639999,49.240002,44.549999,44.759998,37.581272,39821900
2017-09-08,44.610001,44.980000,42.880001,43.270000,36.330250,31491200
2017-09-15,43.130001,43.380001,41.470001,41.480000,34.827332,27079800
2017-09-22,41.450001,42.099998,40.880001,41.950001,35.221954,26505300
2017-09-29,41.849998,43.830002,41.770000,43.799999,36.775246,26254400
2017-10-06,43.689999,43.990002,41.830002,42.779999,35.918831,23092200
2017-10-13,42.860001,43.130001,40.439999,40.590000,34.080070,21797700
2017-10-20,40.619999,40.770000,39.900002,40.400002,33.920544,18711200
2017-10-27,40.490002,41.310001,29.700001,30.010000,25.196922,72695600
2017-11-03,30.200001,32.369999,29.910000,30.100000,25.272488,56571300
2017-11-10,30.010000,30.070000,27.459999,28.180000,23.660423,48630600
2017-11-17,28.150000,29.070000,27.780001,28.200001,23.677216,28419200
2017-11-24,28.330000,31.309999,28.070000,30.969999,26.002953,43095100
2017-12-01,30.900000,32.279999,30.610001,30.809999,26.063370,37780200
2017-12-08,30.850000,31.660000,30.389999,30.480000,25.784210,25183700
2017-12-15,30.680000,31.400000,30.129999,30.750000,26.012615,36472300
2017-12-22,30.940001,31.379999,30.549999,31.030001,26.249477,12311800
2017-12-29,30.950001,32.209999,30.870001,32.060001,27.120796,17233200
2018-01-05,32.160000,32.400002,31.040001,31.910000,26.993900,20026500
2018-01-12,31.950001,32.580002,31.230000,31.290001,26.469421,17025400
2018-01-19,31.500000,31.860001,23.850000,24.809999,20.987740,95303200
2018-01-26,24.650000,27.540001,24.400000,27.400000,23.178717,90915300
2018-02-02,27.200001,30.170000,25.559999,27.910000,23.610151,87564000
2018-02-09,28.530001,28.700001,26.260000,27.639999,23.381744,58815000
2018-02-16,27.690001,28.540001,26.540001,26.709999,22.595024,37569700
2018-02-23,26.950001,27.980000,25.650000,26.500000,22.417377,45456800
2018-03-02,26.420000,28.170000,26.260000,27.670000,23.602255,37635100
2018-03-09,27.389999,29.549999,26.980000,28.889999,24.642904,56802800
2018-03-16,28.959999,29.230000,25.740000,25.840000,22.041283,56628500
2018-03-23,25.850000,26.070000,24.600000,25.480000,21.734201,46145400
2018-03-30,25.400000,26.360001,24.430000,26.219999,22.365416,23747300
2018-04-06,26.040001,26.450001,25.389999,25.760000,21.973038,21098200
2018-04-13,26.010000,27.660000,25.600000,26.680000,22.757792,25707400
2018-04-20,26.770000,27.280001,26.110001,26.959999,22.996632,28670200
2018-04-27,26.920000,28.049999,26.270000,26.690001,22.766323,37646300
2018-05-04,26.799999,28.379999,26.750000,27.420000,23.389009,33255200
2018-05-11,27.350000,27.540001,26.059999,27.020000,23.047813,25636800
2018-05-18,27.049999,27.190001,24.900000,25.110001,21.418596,31582400
2018-05-25,25.020000,25.440001,23.410000,23.580000,20.113520,28901700
2018-06-01,23.590000,24.750000,22.600000,24.469999,21.067835,48726300
2018-06-08,24.290001,26.709999,24.219999,26.389999,22.720886,43194000
2018-06-15,26.299999,26.709999,25.480000,25.780001,22.195700,23971300
2018-06-22,25.820000,26.440001,25.280001,25.709999,22.135433,31368000
2018-06-29,25.700001,27.190001,25.480000,27.150000,23.375225,17438600
2018-07-06,27.080000,27.980000,26.940001,27.520000,23.693779,19988400
2018-07-13,27.559999,28.000000,26.430000,26.770000,23.048058,17784800
2018-07-20,26.709999,26.889999,25.430000,26.190001,22.548693,26615200
2018-07-27,26.280001,26.680000,25.870001,26.520000,22.832815,26510500
2018-08-03,26.590000,27.040001,20.209999,20.879999,17.976963,110556900
2018-08-10,20.930000,21.559999,20.260000,21.309999,18.347181,56563100
2018-08-17,21.320000,21.910000,20.950001,21.709999,18.691570,34273600
2018-08-24,21.670000,22.830000,21.530001,21.860001,18.820715,36257800
2018-08-31,21.820000,22.170000,21.209999,21.270000,18.501875,26156200
2018-09-07,21.270000,21.990000,21.129999,21.980000,19.119473,32127100
2018-09-14,22.100000,22.340000,21.320000,22.000000,19.136871,31565300
2018-09-21,22.059999,22.070000,20.139999,20.450001,17.788591,52222200
2018-09-28,20.450001,20.809999,19.959999,19.969999,17.371054,30132800
2018-10-05,20.000000,20.090000,17.570000,17.670000,15.370385,48312500
2018-10-12,18.059999,18.240000,16.510000,16.610001,14.448339,49643700
2018-10-19,16.639999,17.320000,15.880000,16.400000,14.265664,56927800
2018-10-26,16.160000,16.870001,15.120000,16.549999,14.396144,57187800
2018-11-02,18.240000,20.629999,17.990000,20.209999,17.579823,68596600
2018-11-09,20.200001,21.559999,19.600000,21.379999,18.597555,49319400
2018-11-16,21.129999,21.990000,20.830000,21.770000,18.936802,36956200
2018-11-23,21.590000,24.219999,21.480000,23.799999,20.702614,53669800
2018-11-30,23.709999,24.570000,22.150000,22.969999,20.177443,51580400
2018-12-07,23.100000,23.799999,21.969999,22.780001,20.010544,43801900
2018-12-14,22.660000,22.719999,19.959999,20.030001,17.594873,47839800
2018-12-21,20.170000,20.520000,17.709999,18.400000,16.163038,36569100
2018-12-28,18.600000,19.049999,17.980000,18.270000,16.048841,23700300
2019-01-04,18.670000,20.620001,18.639999,20.549999,18.051653,31916800
2019-01-11,20.469999,20.920000,20.080000,20.730000,18.209768,22491600
2019-01-18,20.850000,21.530001,20.059999,20.980000,18.429377,17147400
2019-01-25,21.200001,21.730000,20.580000,21.209999,18.631414,22264000
2019-02-01,21.230000,21.900000,20.490000,20.719999,18.200983,22340100
2019-02-08,20.600000,22.059999,20.250000,21.690001,19.053059,21700000
2019-02-15,18.940001,19.070000,16.580000,17.290001,15.187984,82552600
2019-02-22,17.230000,17.410000,16.070000,16.230000,14.256852,44043600
2019-03-01,16.280001,16.400000,15.460000,15.500000,13.801011,32129900
2019-03-08,15.400000,15.910000,15.220000,15.450000,13.756492,33720500
2019-03-15,15.610000,16.280001,15.150000,15.800000,14.068129,50718100
2019-03-22,15.750000,15.750000,14.740000,15.440000,13.747588,23911800
2019-03-29,15.510000,15.650000,15.180000,15.570000,13.863338,26998000
2019-04-05,15.640000,16.090000,15.210000,15.360000,13.676356,22805000
2019-04-12,15.430000,15.590000,15.030000,15.150000,13.489376,27865300
2019-04-19,15.160000,15.240000,13.570000,13.630000,12.135986,32155400
2019-04-26,13.640000,14.730000,13.640000,14.650000,13.044182,35283000
2019-05-03,15.550000,16.700001,15.180000,15.360000,13.676356,45415200
2019-05-10,15.320000,15.920000,14.830000,15.540000,13.836628,24568900
2019-05-17,15.530000,15.810000,15.030000,15.150000,13.489376,19031600
