Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,159.000000,160.210007,152.889999,152.979996,131.115387,15751500
2016-01-08,153.119995,155.300003,144.169998,153.160004,131.269653,22968700
2016-01-15,147.690002,156.839996,147.690002,152.779999,130.943985,22607800
2016-01-22,156.449997,158.000000,145.419998,148.350006,127.147156,20986700
2016-01-29,149.399994,153.720001,145.250000,149.910004,128.484146,23873800
2016-02-05,148.929993,149.389999,140.039993,141.460007,121.241882,23938200
2016-02-12,143.130005,152.360001,141.139999,149.300003,128.851151,13292500
2016-02-19,148.979996,151.759995,143.910004,146.750000,126.650429,17478200
2016-02-26,148.509995,149.500000,142.220001,145.839996,125.865059,19761800
2016-03-04,147.029999,147.869995,139.020004,141.029999,121.713844,20462600
2016-03-11,142.949997,147.000000,141.839996,144.130005,124.389259,21914100
2016-03-18,144.970001,151.910004,142.509995,149.240005,128.799377,20326700
2016-03-25,149.320007,150.960007,146.800003,149.929993,129.394836,9970800
2016-04-01,150.020004,159.979996,149.100006,157.380005,135.824493,16321900
2016-04-08,158.240005,160.889999,155.279999,160.119995,138.189178,14285700
2016-04-15,160.149994,164.539993,158.460007,164.350006,141.839844,12321100
2016-04-22,164.520004,164.699997,159.360001,160.559998,138.568909,12593700
2016-04-29,159.389999,161.919998,153.360001,154.250000,133.123184,16057000
2016-05-06,153.490005,158.250000,151.360001,152.899994,131.958084,14303300
2016-05-13,151.220001,154.080002,147.119995,148.669998,128.307434,15610900
2016-05-20,148.919998,156.279999,148.649994,155.550003,135.128922,12061900
2016-05-27,156.199997,159.869995,155.110001,159.869995,138.881729,8671100
2016-06-03,159.860001,160.750000,156.000000,156.779999,136.197433,10802800
2016-06-10,155.259995,156.320007,150.699997,152.300003,132.305557,11847000
2016-06-17,152.610001,152.759995,148.500000,152.270004,132.279526,18024700
2016-06-24,147.199997,152.429993,143.820007,152.149994,132.175278,20695700
2016-07-01,152.429993,156.820007,152.250000,156.589996,136.032379,11378300
2016-07-08,157.619995,162.990005,156.199997,162.740005,141.374954,13750000
2016-07-15,163.449997,164.710007,161.559998,164.190002,142.634598,11378000
2016-07-22,164.779999,171.800003,164.000000,171.279999,148.793839,17481600
2016-07-29,171.570007,176.500000,170.529999,172.669998,150.001312,19316500
2016-08-05,173.350006,174.520004,170.710007,172.429993,149.792831,11648400
2016-08-12,171.240005,176.639999,170.679993,174.750000,151.808273,13273600
2016-08-19,174.100006,175.990005,168.759995,170.229996,148.741318,13354600
2016-08-26,170.800003,172.990005,168.619995,170.130005,148.653992,12053100
2016-09-02,170.550003,171.770004,168.910004,170.970001,149.387955,8627700
2016-09-09,169.690002,173.389999,165.929993,172.639999,150.847122,16468400
2016-09-16,172.589996,175.729996,171.050003,175.619995,153.450958,13717500
2016-09-23,176.270004,176.850006,165.330002,165.449997,144.564743,15940800
2016-09-30,166.380005,168.690002,164.440002,166.899994,145.831680,13169300
2016-10-07,167.940002,168.589996,162.509995,164.289993,143.551147,10751400
2016-10-14,165.050003,165.250000,161.000000,161.500000,141.113373,12593000
2016-10-21,160.690002,161.600006,157.800003,160.570007,140.300766,14959200
2016-10-28,151.690002,151.759995,135.000000,135.220001,118.150757,43008300
2016-11-04,133.710007,152.850006,133.639999,151.570007,132.436844,34592800
2016-11-11,150.050003,150.839996,145.009995,147.360001,128.758331,22800000
2016-11-18,147.050003,148.350006,142.820007,145.029999,127.578384,13428200
2016-11-25,145.220001,146.789993,142.139999,142.389999,125.256088,15545700
2016-12-02,142.289993,146.369995,138.830002,140.589996,123.672714,21190700
2016-12-09,141.500000,150.470001,141.000000,150.389999,132.293457,18403300
2016-12-16,150.919998,151.210007,145.119995,146.360001,128.748383,16298500
2016-12-23,146.350006,150.110001,146.240005,147.779999,129.997543,7570200
2016-12-30,147.630005,153.720001,145.619995,152.979996,134.571793,14221600
2017-01-06,159.880005,161.000000,154.500000,155.360001,136.665421,25527500
2017-01-13,155.279999,157.210007,153.250000,153.800003,135.293091,11046900
2017-01-20,154.710007,155.800003,150.380005,152.979996,134.571793,15399700
2017-01-27,153.229996,159.940002,152.759995,159.580002,140.377609,20365100
2017-02-03,166.100006,168.350006,164.860001,167.470001,147.318192,23114900
2017-02-10,167.800003,172.169998,165.570007,172.110001,151.399857,16370100
2017-02-17,171.350006,174.699997,168.889999,174.009995,154.126968,12866700
2017-02-24,173.289993,179.679993,172.479996,178.070007,157.723053,15923700
2017-03-03,178.460007,180.529999,176.279999,178.919998,158.475937,14328900
2017-03-10,179.470001,184.210007,178.020004,180.110001,159.529953,20078000
2017-03-17,167.369995,171.589996,165.570007,166.039993,147.067581,44193600
2017-03-24,166.690002,166.929993,162.940002,164.380005,145.597321,20769100
2017-03-31,164.320007,165.479996,161.610001,162.250000,143.710693,14665500
2017-04-07,162.910004,164.240005,161.330002,161.610001,143.143860,10784100
2017-04-14,161.339996,162.770004,160.279999,162.039993,143.524689,9311300
2017-04-21,162.149994,165.610001,160.000000,162.720001,144.126999,19809400
2017-04-28,162.389999,164.820007,161.529999,164.289993,145.517593,14600500
