Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,25.520000,26.680000,20.600000,20.610001,14.803909,52890900
2016-01-08,21.059999,21.230000,12.770000,18.290001,13.137483,180588900
2016-01-15,15.780000,18.000000,14.130000,16.040001,11.521336,80967200
2016-01-22,16.910000,21.790001,16.870001,19.290001,13.855770,111167600
2016-01-29,19.450001,19.850000,16.980000,18.750000,13.467895,66575500
2016-02-05,18.510000,18.570000,10.220000,13.290000,9.546043,135547300
2016-02-12,13.600000,16.290001,13.000000,15.920000,11.435139,42545000
2016-02-19,15.590000,16.850000,14.700000,16.030001,11.514151,52743000
2016-02-26,16.350000,18.150000,15.500000,18.090000,12.993823,42847400
2016-03-04,18.629999,19.900000,14.840000,15.890000,11.413591,98280000
2016-03-11,16.410000,18.209999,15.530000,17.760000,13.228168,49972500
2016-03-18,18.120001,18.379999,14.850000,15.350000,11.433133,54973300
2016-03-25,15.770000,16.490000,14.650000,16.070000,11.969408,31746800
2016-04-01,15.700000,16.320000,14.600000,15.710000,11.701269,48229000
2016-04-08,16.150000,18.580000,15.930000,17.770000,13.235617,73745700
2016-04-15,17.570000,19.590000,15.320000,19.139999,14.256035,93844100
2016-04-22,19.270000,20.570000,18.610001,19.639999,14.628451,48815700
2016-04-29,19.879999,20.629999,18.350000,20.570000,15.321139,51879800
2016-05-06,20.520000,21.000000,18.549999,19.049999,14.188999,36062700
2016-05-13,18.920000,21.969999,18.850000,21.540001,16.043627,61513900
2016-05-20,21.850000,22.330000,20.670000,20.809999,15.499900,63217500
2016-05-27,20.690001,23.000000,20.520000,22.600000,16.833149,31058800
2016-06-03,22.709999,23.889999,22.219999,23.280001,17.339632,36036400
2016-06-10,22.790001,22.860001,20.549999,22.129999,16.483074,48220900
2016-06-17,22.299999,22.910000,20.040001,21.780001,16.713745,86987200
2016-06-24,20.500000,21.730000,19.600000,21.629999,16.598635,77066800
2016-07-01,20.500000,21.340000,19.680000,20.350000,15.616376,51100800
2016-07-08,20.549999,23.780001,20.440001,23.600000,18.110386,58467900
2016-07-15,23.820000,25.440001,22.870001,24.670000,18.931494,72660200
2016-07-22,24.660000,24.879999,22.889999,23.080000,17.711346,38145900
2016-07-29,22.990000,26.200001,22.389999,24.980000,19.169386,101308900
2016-08-05,25.260000,26.400000,24.620001,26.320000,20.197687,56838700
2016-08-12,26.250000,29.090000,25.670000,28.110001,21.571318,49795700
2016-08-19,27.950001,28.690001,26.889999,27.870001,21.387140,54940700
2016-08-26,28.040001,28.379999,27.500000,28.150000,21.602009,39649300
2016-09-02,28.400000,31.430000,28.170000,31.150000,23.904181,44822800
2016-09-09,29.850000,30.650000,29.320000,29.840000,23.057043,45771400
2016-09-16,29.330000,31.299999,29.299999,30.660000,23.690645,37521400
2016-09-23,30.520000,31.070000,29.830000,30.389999,23.482018,37362100
2016-09-30,30.790001,30.969999,29.940001,30.510000,23.574741,26432200
2016-10-07,30.580000,30.760000,28.900000,29.200001,22.562517,31756600
2016-10-14,29.530001,30.540001,28.870001,30.180000,23.319754,32496300
2016-10-21,29.900000,30.469999,28.719999,29.360001,22.686153,24556300
2016-10-28,29.400000,30.370001,27.350000,28.450001,21.983006,34402500
2016-11-04,28.389999,31.850000,28.260000,30.639999,23.675192,30613900
2016-11-11,30.330000,31.200001,29.129999,30.180000,23.319754,33094700
2016-11-18,30.209999,30.959999,29.910000,30.620001,23.659737,32404300
2016-11-25,30.490000,31.320000,28.230000,30.020000,23.196119,38205600
2016-12-02,30.040001,31.740000,29.860001,31.139999,24.061537,35237400
2016-12-09,31.240000,31.280001,28.790001,29.120001,22.644987,45705100
2016-12-16,29.200001,31.350000,29.160000,30.299999,23.562605,46072200
2016-12-23,30.250000,32.209999,30.219999,31.010000,24.114731,18762400
2016-12-30,30.940001,32.020000,30.860001,31.740000,24.682409,21450400
2017-01-06,31.910000,32.689999,28.260000,28.700001,22.318375,152696400
2017-01-13,28.620001,28.809999,27.990000,28.450001,22.123966,33651000
2017-01-20,28.549999,29.230000,27.990000,28.969999,22.528343,50867100
2017-01-27,28.780001,29.219999,27.750000,28.639999,22.271717,42142800
2017-02-03,28.730000,29.690001,27.900000,28.670000,22.295048,33691300
2017-02-10,28.930000,29.219999,27.959999,27.990000,21.766243,38448800
2017-02-17,27.959999,28.969999,27.709999,28.270000,21.983990,38859000
2017-02-24,28.150000,29.410000,27.680000,29.040001,22.582773,45553400
2017-03-03,29.049999,29.930000,28.110001,28.850000,22.435020,36846200
2017-03-10,29.040001,29.139999,28.090000,28.629999,22.493305,30515700
2017-03-17,28.660000,29.080000,28.000000,28.400000,22.312607,36180200
2017-03-24,28.580000,29.510000,28.250000,29.059999,22.831141,42338500
2017-03-31,29.059999,30.330000,29.059999,30.250000,23.766069,36222100
2017-04-07,30.400000,30.690001,30.000000,30.059999,23.616795,24832300
2017-04-14,30.150000,30.580000,29.940001,30.260000,23.773928,21250900
2017-04-21,30.170000,31.020000,29.719999,30.750000,24.158895,35770200
2017-04-28,30.840000,30.910000,29.240000,29.530001,23.200394,40361700
2017-05-05,29.520000,30.850000,29.469999,30.270000,23.781780,30503300
2017-05-12,30.299999,31.250000,29.730000,29.900000,23.491087,25453200
2017-05-19,30.100000,30.730000,29.750000,29.860001,23.459663,26452200
2017-05-26,29.879999,29.900000,28.100000,28.809999,22.634724,26892500
2017-06-02,28.719999,29.320000,28.459999,28.930000,22.729004,27686500
2017-06-09,28.969999,29.690001,28.219999,28.299999,22.464445,27789200
2017-06-16,28.520000,29.209999,27.650000,28.170000,22.361252,33554600
2017-06-23,28.219999,30.250000,28.070000,29.799999,23.655136,40638000
2017-06-30,29.959999,31.020000,29.840000,30.469999,24.186987,22456000
2017-07-07,30.459999,31.240000,30.180000,31.160000,24.734705,22759000
2017-07-14,31.120001,31.860001,30.959999,31.430000,24.949030,23549000
2017-07-21,31.440001,32.139999,31.290001,31.980000,25.385616,24357400
2017-07-28,31.920000,32.180000,30.500000,31.059999,24.655321,21266600
2017-08-04,31.129999,31.260000,30.010000,30.049999,23.853588,22357000
2017-08-11,30.049999,30.650000,29.059999,29.080000,23.083609,19937200
2017-08-18,29.090000,29.809999,28.760000,29.469999,23.393190,20006200
2017-08-25,29.549999,29.790001,28.799999,29.730000,23.599575,16288600
2017-09-01,29.809999,30.520000,29.629999,29.809999,23.663080,17533600
2017-09-08,29.709999,30.780001,29.549999,30.410000,24.382288,20960500
2017-09-15,30.549999,30.760000,29.790001,29.990000,24.045540,26422900
2017-09-22,29.990000,30.760000,29.709999,30.000000,24.053556,21703600
2017-09-29,29.860001,30.400000,29.750000,30.340000,24.326166,16536200
2017-10-06,30.160000,30.379999,29.930000,30.170000,24.189859,14655100
2017-10-13,30.379999,30.389999,29.309999,29.600000,23.732843,17108100
2017-10-20,29.709999,29.719999,27.799999,28.410000,22.778717,27051900
2017-10-27,28.309999,29.110001,27.950001,28.110001,22.538183,30349400
2017-11-03,28.129999,28.930000,27.910000,28.670000,22.987183,27681100
2017-11-10,28.660000,28.850000,26.980000,27.020000,21.664238,24743500
2017-11-17,27.030001,27.889999,26.820000,27.750000,22.249542,17456500
2017-11-24,27.870001,29.240000,27.790001,29.049999,23.291861,34771700
2017-12-01,29.290001,29.620001,28.180000,28.469999,22.826824,24908200
2017-12-08,28.600000,29.870001,28.219999,29.680000,24.048452,31489800
2017-12-15,29.799999,30.420000,29.580000,30.320000,24.567015,35196800
2017-12-22,30.299999,30.690001,30.219999,30.510000,24.720966,13568500
2017-12-29,30.590000,32.599998,30.410000,32.549999,26.373890,23663300
2018-01-05,32.599998,33.119999,32.049999,33.099998,26.819532,25775200
2018-01-12,33.090000,33.430000,32.240002,32.279999,26.155119,19188200
2018-01-19,32.200001,33.669998,31.940001,32.400002,26.252354,30650800
2018-01-26,32.560001,32.750000,31.270000,31.680000,25.668964,24474000
2018-02-02,31.379999,31.450001,28.559999,28.559999,23.140961,41064100
2018-02-09,28.760000,30.330000,27.559999,29.980000,24.291527,32687300
2018-02-16,29.830000,29.900000,28.459999,28.559999,23.140961,19417800
2018-02-23,28.549999,28.889999,27.139999,27.379999,22.184856,35342600
2018-03-02,27.160000,27.709999,26.650000,27.150000,21.998497,32909000
2018-03-09,27.650000,28.379999,24.760000,26.690001,21.896902,62734200
2018-03-16,26.799999,27.500000,25.980000,26.480000,21.724613,44922000
2018-03-23,26.559999,26.610001,24.590000,24.860001,20.395538,54258000
2018-03-30,24.860001,25.020000,24.110001,24.799999,20.346313,47026400
2018-04-06,24.740000,25.410000,24.000000,25.080000,20.576031,50764900
2018-04-13,25.190001,26.170000,24.990000,25.549999,20.961626,30744400
2018-04-20,25.680000,25.959999,25.110001,25.580000,20.986238,25343300
2018-04-27,25.520000,26.379999,25.299999,26.100000,21.412853,35973000
2018-05-04,26.010000,26.860001,25.740000,26.690001,21.896902,31332000
2018-05-11,26.750000,28.100000,26.610001,28.010000,22.979849,52043100
2018-05-18,28.200001,28.230000,27.139999,27.190001,22.307112,45287100
2018-05-25,26.860001,27.250000,26.500000,26.860001,22.036371,31934500
2018-06-01,27.030001,27.250000,25.930000,26.410000,21.667183,42223300
2018-06-08,26.469999,27.410000,25.950001,27.209999,22.617134,36229800
2018-06-15,27.139999,27.770000,26.610001,27.690001,23.016113,48602200
2018-06-22,28.150000,28.209999,26.809999,27.170000,22.583883,41512500
