Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,30.218216,30.588236,29.544592,29.791271,24.198435,134565865
2016-01-08,29.933586,30.009487,28.719166,29.516129,23.974949,199851153
2016-01-15,28.671726,29.629980,28.519924,29.013283,23.566498,174478316
2016-01-22,29.411764,29.648956,28.074003,28.652752,23.273649,172295483
2016-01-29,28.823528,28.927895,27.267551,27.514231,22.348871,268059076
2016-02-05,27.533207,28.368120,26.802656,27.637571,22.674751,240233266
2016-02-12,27.751423,28.529411,27.495256,28.036053,23.001682,160643092
2016-02-19,28.083490,29.117647,27.685009,29.022770,23.811209,205198096
2016-02-26,29.203035,29.316889,28.055029,28.358635,23.266336,190471819
2016-03-04,28.320683,28.406073,27.817837,28.074003,23.032814,249648438
2016-03-11,28.254269,28.937382,27.267551,27.836811,22.838213,337185562
2016-03-18,27.988615,29.041746,27.675522,28.538898,23.414227,242988212
2016-03-25,28.548388,28.671726,27.998102,28.121443,23.071732,163001205
2016-04-01,27.931688,31.385199,27.903227,31.081594,25.500340,628777086
2016-04-08,31.148008,31.214420,30.170778,30.977230,25.414715,260624371
2016-04-15,30.977230,31.764706,30.635674,31.537003,25.873966,179138261
2016-04-22,31.546490,31.783682,31.072105,31.223909,25.617098,145734155
2016-04-29,31.185959,32.229603,30.768501,31.850096,26.130840,214648786
2016-05-06,31.669828,32.220116,31.233397,31.489565,25.835052,142514397
2016-05-13,31.622391,31.736242,31.129032,31.669828,26.215624,127167524
2016-05-20,31.764706,32.874763,31.736242,32.666035,27.040268,140264633
2016-05-27,32.618595,33.197342,32.618595,33.083492,27.385832,112285254
2016-06-03,33.083492,33.681213,32.685009,33.500950,27.731394,123824658
2016-06-10,33.311195,33.576851,32.656548,32.969639,27.291582,131265055
2016-06-17,32.998100,33.159393,32.314991,32.817837,27.165922,137591267
2016-06-24,32.068310,33.462997,31.812143,33.406071,27.652849,157462646
2016-07-01,33.349148,34.089184,33.320683,33.937382,28.092659,88652150
2016-07-08,34.041744,35.066414,33.870968,35.028461,28.995832,96992769
2016-07-15,35.075901,35.284630,34.648956,34.829224,28.830910,88597132
2016-07-22,34.914612,35.028461,34.629982,34.791271,28.799498,72829081
2016-07-29,34.800758,35.474384,33.263756,33.349148,27.605730,158924860
2016-08-05,33.548386,33.709679,32.931690,33.349148,27.835207,107903250
2016-08-12,33.282730,33.548386,32.969639,33.387096,27.866879,79769566
2016-08-19,33.263756,33.567364,32.884251,32.988613,27.534283,108785343
2016-08-26,33.017078,33.377609,32.836811,32.903225,27.463011,89702673
2016-09-02,32.998100,33.197342,32.836811,32.941177,27.494688,67929141
2016-09-09,32.779884,32.950665,31.831120,32.390892,27.035389,107761275
2016-09-16,32.438332,32.666035,31.869070,32.400379,27.043306,94402354
2016-09-23,32.409866,32.609108,31.593927,31.612904,26.386034,102686054
2016-09-30,31.726755,32.277039,31.669828,31.925997,26.647358,102538389
2016-10-07,31.973434,32.258064,30.853889,31.081594,25.942574,92600856
2016-10-14,31.053131,31.214420,30.815939,30.872866,25.768358,87453120
2016-10-21,30.759012,31.129032,30.351044,30.815939,25.720839,98141313
2016-10-28,30.853889,30.891842,28.301708,28.358635,23.669825,201547883
2016-11-04,28.377609,32.096775,28.368120,31.774195,26.520657,302904844
2016-11-11,31.518026,31.631880,30.056927,30.104364,25.377516,152536355
2016-11-18,30.313093,30.351044,29.060720,29.810247,25.129580,98776980
2016-11-25,29.981026,30.711575,29.791271,29.848198,25.161570,125379836
2016-12-02,29.924099,30.142315,28.946869,29.354839,24.745676,142881926
2016-12-09,29.516129,31.593927,29.497154,31.072105,26.193304,155560913
2016-12-16,31.195446,31.280834,30.407970,30.683111,25.865389,131690344
2016-12-23,30.749525,31.043644,30.683111,30.825426,25.985363,52732990
2016-12-30,30.683111,31.963947,30.654650,31.888046,26.881132,87114787
2017-01-06,31.935484,31.973434,30.645161,30.929790,26.073339,136521985
2017-01-13,30.996204,31.100569,29.914612,30.075901,25.353521,105410013
2017-01-20,30.094877,30.474382,29.316889,29.677420,25.017612,151670390
2017-01-27,29.857685,30.294119,29.345350,30.104364,25.377516,148440195
2017-02-03,30.407970,30.872866,30.284630,30.721064,26.161221,133873283
2017-02-10,30.749525,32.153702,30.578749,31.897533,27.163073,157467073
2017-02-17,31.869070,32.371918,31.546490,32.314991,27.518572,123073261
2017-02-24,32.419353,32.969639,32.172676,32.741936,27.882141,139008160
2017-03-03,32.741936,32.874763,31.992411,32.305504,27.510490,113828312
2017-03-10,32.390892,32.922199,32.172676,32.666035,27.817513,101862249
2017-03-17,32.694496,32.836811,32.248577,32.533207,27.704395,146162081
2017-03-24,32.514233,32.685009,32.011387,32.590134,27.752872,100780529
2017-03-31,32.457306,32.751423,32.305504,32.362431,27.558968,96491697
2017-04-07,32.343452,32.495255,31.982922,32.144215,27.373137,91319614
2017-04-14,32.163189,32.305504,31.764706,32.011387,27.260025,82800448
2017-04-21,31.916510,32.286530,31.755219,32.125237,27.356976,104264526
2017-04-28,32.144215,32.248577,31.195446,31.736242,27.025724,136772205
2017-05-05,31.726755,31.897533,31.166983,31.347248,26.694462,127061176
2017-05-12,31.204933,31.480076,30.426945,30.569260,26.283922,136363568
2017-05-19,30.645161,30.834915,30.332067,30.512335,26.234980,116932869
2017-05-26,30.531309,31.166983,30.379507,31.034157,26.683647,85014691
2017-06-02,31.091082,31.195446,30.047438,30.123341,25.900518,108910979
2017-06-09,30.180265,31.394688,30.113852,31.129032,26.765224,114814329
2017-06-16,31.290323,32.713470,31.129032,32.314991,27.784927,133482986
2017-06-23,32.333965,32.466793,31.660341,31.907021,27.434153,94015218
2017-06-30,32.001900,32.229603,31.442125,31.518026,27.099689,54962727
2017-07-07,31.546490,31.812143,31.299810,31.574953,27.148636,73735310
2017-07-14,31.565466,31.973434,31.347248,31.821632,27.360733,83961851
2017-07-21,31.755219,31.859583,31.015181,31.309298,26.920219,83222575
2017-07-28,31.366224,32.077801,31.024668,31.717268,27.271000,127510390
2017-08-04,31.859583,32.258064,31.461102,31.707781,27.529146,92228373
2017-08-11,31.783682,31.850096,31.261860,31.261860,27.141991,71947620
2017-08-18,31.223909,31.688805,30.664137,31.527514,27.372639,77484283
2017-08-25,31.574953,32.277039,31.527514,32.182163,27.941010,80783725
2017-09-01,32.201138,32.419353,32.020874,32.248577,27.998676,66987074
2017-09-08,32.210625,34.003796,32.068310,33.899429,29.431965,123831931
2017-09-15,33.776093,34.354839,33.406071,34.127136,29.629663,108467877
2017-09-22,34.250473,34.269451,33.387096,33.776093,29.324883,91822794
2017-09-29,33.814041,34.383301,33.538898,34.155598,29.654375,74513268
2017-10-06,34.146111,34.724857,34.089184,34.487667,29.942684,74600644
2017-10-13,34.506641,34.620495,33.918407,34.383301,29.852072,78605212
2017-10-20,34.440228,34.895638,33.776093,33.908916,29.440205,86149218
2017-10-27,33.709679,33.918407,32.352940,33.643265,29.209558,97658054
2017-11-03,33.633778,33.785580,33.055027,33.396584,28.995386,60430564
2017-11-10,33.301708,33.870968,33.017078,33.738140,29.559591,85481823
2017-11-17,33.557877,33.899429,33.368122,33.614799,29.451530,52560872
2017-11-24,33.690701,34.611008,33.557877,34.402279,30.141472,71464888
2017-12-01,34.430740,34.743832,33.349148,33.681213,29.509714,92940982
2017-12-08,33.510437,35.000000,33.510437,34.592030,30.307726,86769497
2017-12-15,34.895638,35.436432,34.335861,34.383301,30.124846,103789594
2017-12-22,34.411766,34.658443,34.108158,34.506641,30.232918,36252542
