Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,43.419998,44.430000,42.910000,44.150002,39.666569,9385600
2016-01-08,44.299999,44.880001,43.630001,44.310001,39.810329,12455600
2016-01-15,43.480000,44.480000,41.820000,42.200001,37.914593,11500200
2016-01-22,42.660000,43.130001,41.910000,42.700001,38.363831,11685000
2016-01-29,43.000000,44.330002,42.910000,44.130001,39.648602,9464300
2016-02-05,44.130001,44.779999,42.560001,43.820000,39.370090,10387000
2016-02-12,44.000000,45.730000,43.299999,45.619999,40.987301,9297400
2016-02-19,45.650002,46.310001,45.310001,46.230000,41.535358,7193600
2016-02-26,46.500000,47.250000,45.700001,47.209999,42.415833,8342300
2016-03-04,47.209999,47.360001,46.220001,46.930000,42.164272,7734100
2016-03-11,47.369999,48.070000,46.680000,47.990002,43.116623,7021900
2016-03-18,48.049999,48.270000,47.500000,48.119999,43.233433,9702100
2016-03-25,48.270000,48.759998,47.610001,47.650002,42.811150,6404900
2016-04-01,47.509998,48.290001,45.700001,46.240002,41.801739,11851600
2016-04-08,46.480000,46.759998,45.720001,45.939999,41.530537,7279100
2016-04-15,46.189999,46.799999,45.610001,45.619999,41.241249,6379700
2016-04-22,45.669998,47.310001,45.560001,47.250000,42.714794,7480300
2016-04-29,47.299999,47.869999,46.750000,47.439999,42.886559,9927500
2016-05-06,47.400002,48.950001,47.000000,48.840000,44.152187,5410200
2016-05-13,48.790001,48.959999,47.270000,47.700001,43.121597,6014700
2016-05-20,47.919998,48.500000,47.529999,48.209999,43.582649,5990400
2016-05-27,48.250000,48.709999,47.950001,48.680000,44.007545,5911900
2016-06-03,48.529999,49.810001,48.430000,49.799999,45.020042,3969100
2016-06-10,49.770000,50.000000,49.110001,49.930000,45.137558,5592000
2016-06-17,50.000000,50.369999,49.160000,49.849998,45.065239,6872900
2016-06-24,48.740002,51.310001,48.669998,51.310001,46.385109,9875900
2016-07-01,51.240002,52.540001,51.150002,52.090000,47.375744,7343000
2016-07-08,52.020000,52.919998,51.950001,52.459999,47.712261,5481400
2016-07-15,52.630001,52.680000,51.970001,52.040001,47.330273,4712100
2016-07-22,52.090000,52.700001,51.619999,51.900002,47.202946,5046700
2016-07-29,51.750000,51.990002,50.509998,50.849998,46.247974,7273800
2016-08-05,51.040001,52.020000,50.790001,51.810001,47.121101,5354400
2016-08-12,51.810001,51.990002,50.080002,51.099998,46.475346,6406200
2016-08-19,50.980000,51.470001,50.849998,51.130001,46.502632,5165100
2016-08-26,51.279999,51.439999,50.230000,50.720001,46.129738,5470300
2016-09-02,50.919998,51.500000,50.500000,50.830002,46.229786,4093800
2016-09-09,50.410000,50.520000,49.419998,50.240002,45.693180,7468100
2016-09-16,50.060001,51.590000,49.770000,51.209999,46.575378,8250700
2016-09-23,51.020000,51.189999,49.990002,50.070000,45.538551,5829000
2016-09-30,50.220001,50.669998,49.419998,49.720001,45.508091,7295300
2016-10-07,49.740002,49.980000,49.180000,49.630001,45.425713,6377100
2016-10-14,49.779999,50.650002,49.779999,49.980000,45.746063,4633200
2016-10-21,49.700001,51.619999,49.439999,50.970001,46.652206,6715600
2016-10-28,51.900002,52.770000,50.889999,51.029999,46.707123,9934700
2016-11-04,51.180000,53.049999,51.150002,52.900002,48.418713,7878400
2016-11-11,52.880001,55.310001,52.840000,54.669998,50.038769,8374500
2016-11-18,54.650002,55.689999,54.470001,55.180000,50.505558,5764400
2016-11-25,55.330002,56.020000,55.230000,55.470001,50.771000,5159100
2016-12-02,55.709999,56.700001,55.070000,56.439999,51.658821,6705300
2016-12-09,56.380001,57.360001,56.009998,56.650002,51.851036,6457700
2016-12-16,56.790001,58.000000,56.490002,57.320000,52.464275,6307500
2016-12-23,57.310001,57.560001,57.049999,57.150002,52.308681,2436200
2016-12-30,57.320000,57.549999,56.580002,57.209999,52.657574,4329400
2017-01-06,57.099998,57.310001,56.169998,57.099998,52.556320,6075000
2017-01-13,57.150002,57.480000,56.830002,57.310001,52.749607,4023000
2017-01-20,57.430000,58.080002,57.009998,57.650002,53.062550,6608400
2017-01-27,57.849998,57.970001,56.830002,57.349998,52.786427,6176800
2017-02-03,57.610001,57.980000,57.310001,57.860001,53.255844,5993100
2017-02-10,57.779999,59.189999,57.740002,59.049999,54.351154,6481400
2017-02-17,59.220001,61.980000,58.599998,61.570000,56.670624,7384100
2017-02-24,61.549999,62.389999,61.160000,62.230000,57.278099,6868900
2017-03-03,62.250000,62.360001,61.660000,62.299999,57.342533,6244100
2017-03-10,62.570000,63.840000,62.330002,63.060001,58.042049,5898800
2017-03-17,63.189999,63.610001,62.419998,62.630001,57.646275,7204500
2017-03-24,62.730000,62.849998,61.910000,62.820000,57.821156,6096700
2017-03-31,62.680000,63.099998,62.209999,62.630001,57.943802,5198000
2017-04-07,62.750000,63.060001,62.119999,62.189999,57.536724,5592500
2017-04-14,62.369999,63.220001,62.340000,63.009998,58.295380,3878200
2017-04-21,63.049999,64.110001,63.040001,63.340000,58.600677,7286100
2017-04-28,62.840000,63.580002,62.580002,63.099998,58.378643,7097000
2017-05-05,63.270000,63.730000,62.840000,63.340000,58.600677,6091900
2017-05-12,63.290001,63.480000,61.009998,61.669998,57.055634,7456400
2017-05-19,61.669998,62.889999,61.200001,62.840000,58.138084,6320300
2017-05-26,62.810001,64.430000,62.709999,64.430000,59.609119,6077800
2017-06-02,64.449997,64.860001,63.439999,63.700001,58.933739,4931600
2017-06-09,63.650002,64.879997,63.529999,64.860001,60.006943,4657100
2017-06-16,64.860001,65.339996,63.730000,63.889999,59.109524,4395100
2017-06-23,63.900002,64.589996,62.759998,63.230000,58.498905,4982600
2017-06-30,63.599998,64.180000,63.450001,63.580002,59.117249,3560500
2017-07-07,63.709999,64.790001,63.660000,64.309998,59.796009,3586900
2017-07-14,64.330002,65.000000,64.199997,64.779999,60.233021,3394600
2017-07-21,64.620003,65.470001,64.480003,65.400002,60.809502,4481000
2017-07-28,65.540001,65.540001,63.790001,64.790001,60.242313,5123500
2017-08-04,64.790001,64.980003,64.040001,64.080002,59.582157,3401200
2017-08-11,64.230003,64.970001,63.980000,64.129997,59.628643,3099600
2017-08-18,64.129997,64.860001,63.610001,64.160004,59.656544,4171600
2017-08-25,64.269997,65.389999,64.050003,65.239998,60.660736,4090300
2017-09-01,65.309998,65.480003,64.470001,64.610001,60.074947,3395100
2017-09-08,64.500000,66.870003,64.430000,66.839996,62.148422,4882000
2017-09-15,66.800003,67.180000,65.809998,66.150002,61.506855,5409100
2017-09-22,66.180000,66.690002,66.059998,66.349998,61.692825,3971200
2017-09-29,66.019997,66.660004,62.459999,63.700001,59.228828,9261000
2017-10-06,63.320000,63.950001,63.040001,63.669998,59.510365,6247700
2017-10-13,63.779999,63.990002,62.680000,63.650002,59.491673,6020600
2017-10-20,63.889999,65.500000,63.639999,65.370003,61.099304,5172500
2017-10-27,65.309998,65.930000,64.199997,64.800003,60.566540,7281600
2017-11-03,64.040001,64.830002,63.209999,63.770000,59.603836,7429200
2017-11-10,63.680000,64.080002,63.080002,63.240002,59.108456,5321500
2017-11-17,62.990002,63.119999,62.049999,62.349998,58.276600,4832900
2017-11-24,62.450001,65.260002,62.230000,64.940002,60.697395,6483700
2017-12-01,65.099998,65.790001,63.660000,65.239998,60.977802,6166800
2017-12-08,65.400002,65.449997,64.489998,64.849998,60.613281,6099900
2017-12-15,65.089996,66.870003,65.089996,66.760002,62.398491,9171300
2017-12-22,66.550003,67.470001,66.000000,67.410004,63.006031,4119700
2017-12-29,67.330002,69.120003,66.360001,68.440002,63.968746,6168700
2018-01-05,68.589996,68.839996,67.320000,68.260002,64.128700,6018900
2018-01-12,68.250000,68.690002,67.800003,67.910004,63.799889,4180200
2018-01-19,68.010002,68.720001,67.650002,68.500000,64.354179,5271900
2018-01-26,68.769997,69.400002,68.139999,68.790001,64.626633,5031000
2018-02-02,68.300003,68.830002,62.720001,62.720001,58.924007,12244700
2018-02-09,63.759998,65.379997,60.259998,64.220001,60.333214,12221500
2018-02-16,64.250000,66.400002,64.250000,65.440002,61.479385,7761500
2018-02-23,65.750000,68.199997,65.459999,66.699997,62.663124,11335900
2018-03-02,66.519997,68.199997,65.830002,68.199997,64.072334,14938100
2018-03-09,68.559998,69.339996,68.050003,68.570000,64.419952,9664500
2018-03-16,68.589996,69.000000,66.540001,66.599998,62.569176,8054200
2018-03-23,66.699997,67.360001,65.330002,66.230003,62.221565,9386800
2018-03-30,66.230003,68.440002,65.339996,68.120003,64.334244,7286700
2018-04-06,67.629997,68.000000,65.309998,65.650002,62.001511,9896600
2018-04-13,65.860001,66.239998,65.250000,65.889999,62.228168,7280600
2018-04-20,65.750000,66.290001,64.480003,65.269997,61.642616,7036200
2018-04-27,65.269997,68.080002,64.129997,67.239998,63.503143,8754700
2018-05-04,67.089996,69.029999,66.730003,68.040001,64.258690,7913600
2018-05-11,68.199997,68.320000,66.410004,66.610001,62.908154,5424400
2018-05-18,66.690002,67.830002,66.459999,67.669998,63.909237,6942100
